,artist,endTime,sum,week,date
336,Sonny Rollins,2019-08-10 00:19:32,1,73,2019-08-10
337,Sonny Rollins,2019-08-24 00:19:32,1,74,2019-08-24
338,Sonny Rollins,2019-09-07 00:19:32,1,75,2019-09-07
339,Sonny Rollins,2019-09-21 00:19:32,1,76,2019-09-21
340,Sonny Rollins,2019-10-05 00:19:32,1,77,2019-10-05
341,Sonny Rollins,2019-10-19 00:19:32,1,78,2019-10-19
342,Sonny Rollins,2019-11-02 00:19:32,1,79,2019-11-02
343,Sonny Rollins,2019-11-16 00:19:32,1,80,2019-11-16
344,Sonny Rollins,2019-11-30 00:19:32,1,81,2019-11-30
345,Sonny Rollins,2019-12-14 00:19:32,1,82,2019-12-14
346,Sonny Rollins,2019-12-28 00:19:32,1,83,2019-12-28
347,Sonny Rollins,2020-01-11 00:19:32,1,84,2020-01-11
348,Sonny Rollins,2020-01-25 00:19:32,1,85,2020-01-25
349,Sonny Rollins,2020-02-08 00:19:32,1,86,2020-02-08
350,Sonny Rollins,2020-02-22 00:19:32,1,87,2020-02-22
351,Sonny Rollins,2020-03-07 00:19:32,1,88,2020-03-07
352,Stan Getz,2016-11-05 00:19:32,0,1,2016-11-05
353,Stan Getz,2016-11-19 00:19:32,0,2,2016-11-19
354,Stan Getz,2016-12-03 00:19:32,0,3,2016-12-03
355,Stan Getz,2016-12-17 00:19:32,0,4,2016-12-17
356,Stan Getz,2016-12-31 00:19:32,0,5,2016-12-31
357,Stan Getz,2017-01-14 00:19:32,0,6,2017-01-14
358,Stan Getz,2017-01-28 00:19:32,0,7,2017-01-28
359,Stan Getz,2017-02-11 00:19:32,0,8,2017-02-11
360,Stan Getz,2017-02-25 00:19:32,1,9,2017-02-25
361,Stan Getz,2017-03-11 00:19:32,1,10,2017-03-11
362,Stan Getz,2017-03-25 00:19:32,1,11,2017-03-25
363,Stan Getz,2017-04-08 00:19:32,2,12,2017-04-08
364,Stan Getz,2017-04-22 00:19:32,2,13,2017-04-22
365,Stan Getz,2017-05-06 00:19:32,2,14,2017-05-06
366,Stan Getz,2017-05-20 00:19:32,2,15,2017-05-20
367,Stan Getz,2017-06-03 00:19:32,2,16,2017-06-03
368,Stan Getz,2017-06-17 00:19:32,2,17,2017-06-17
369,Stan Getz,2017-07-01 00:19:32,2,18,2017-07-01
370,Stan Getz,2017-07-15 00:19:32,2,19,2017-07-15
371,Stan Getz,2017-07-29 00:19:32,2,20,2017-07-29
372,Stan Getz,2017-08-12 00:19:32,2,21,2017-08-12
373,Stan Getz,2017-08-26 00:19:32,2,22,2017-08-26
374,Stan Getz,2017-09-09 00:19:32,2,23,2017-09-09
375,Stan Getz,2017-09-23 00:19:32,2,24,2017-09-23
376,Stan Getz,2017-10-07 00:19:32,2,25,2017-10-07
377,Stan Getz,2017-10-21 00:19:32,2,26,2017-10-21
378,Stan Getz,2017-11-04 00:19:32,2,27,2017-11-04
379,Stan Getz,2017-11-18 00:19:32,2,28,2017-11-18
380,Stan Getz,2017-12-02 00:19:32,2,29,2017-12-02
381,Stan Getz,2017-12-16 00:19:32,2,30,2017-12-16
382,Stan Getz,2017-12-30 00:19:32,2,31,2017-12-30
383,Stan Getz,2018-01-13 00:19:32,2,32,2018-01-13
384,Stan Getz,2018-01-27 00:19:32,2,33,2018-01-27
385,Stan Getz,2018-02-10 00:19:32,2,34,2018-02-10
386,Stan Getz,2018-02-24 00:19:32,2,35,2018-02-24
387,Stan Getz,2018-03-10 00:19:32,2,36,2018-03-10
388,Stan Getz,2018-03-24 00:19:32,2,37,2018-03-24
389,Stan Getz,2018-04-07 00:19:32,2,38,2018-04-07
390,Stan Getz,2018-04-21 00:19:32,2,39,2018-04-21
391,Stan Getz,2018-05-05 00:19:32,2,40,2018-05-05
392,Stan Getz,2018-05-19 00:19:32,2,41,2018-05-19
393,Stan Getz,2018-06-02 00:19:32,2,42,2018-06-02
394,Stan Getz,2018-06-16 00:19:32,2,43,2018-06-16
395,Stan Getz,2018-06-30 00:19:32,2,44,2018-06-30
396,Stan Getz,2018-07-14 00:19:32,2,45,2018-07-14
397,Stan Getz,2018-07-28 00:19:32,2,46,2018-07-28
398,Stan Getz,2018-08-11 00:19:32,2,47,2018-08-11
399,Stan Getz,2018-08-25 00:19:32,2,48,2018-08-25
400,Stan Getz,2018-09-08 00:19:32,2,49,2018-09-08
