,artist,endTime,sum,week,date
255,Eminem,2017-10-20 03:59:38,3,46,2017-10-20
256,Eminem,2017-11-03 03:59:38,3,47,2017-11-03
257,Eminem,2017-11-17 03:59:38,3,48,2017-11-17
258,Eminem,2017-12-01 03:59:38,3,49,2017-12-01
259,Eminem,2017-12-15 03:59:38,3,50,2017-12-15
260,Eminem,2017-12-29 03:59:38,3,51,2017-12-29
261,Eminem,2018-01-12 03:59:38,3,52,2018-01-12
262,Eminem,2018-01-26 03:59:38,5,53,2018-01-26
263,Eminem,2018-02-09 03:59:38,5,54,2018-02-09
264,Eminem,2018-02-23 03:59:38,5,55,2018-02-23
265,Eminem,2018-03-09 03:59:38,5,56,2018-03-09
266,Eminem,2018-03-23 03:59:38,5,57,2018-03-23
267,Eminem,2018-04-06 03:59:38,5,58,2018-04-06
268,Eminem,2018-04-20 03:59:38,5,59,2018-04-20
269,Eminem,2018-05-04 03:59:38,5,60,2018-05-04
270,Eminem,2018-05-18 03:59:38,5,61,2018-05-18
271,Eminem,2018-06-01 03:59:38,5,62,2018-06-01
272,Eminem,2018-06-15 03:59:38,5,63,2018-06-15
273,Eminem,2018-06-29 03:59:38,5,64,2018-06-29
274,Eminem,2018-07-13 03:59:38,5,65,2018-07-13
275,Eminem,2018-07-27 03:59:38,9,66,2018-07-27
276,Eminem,2018-08-10 03:59:38,9,67,2018-08-10
277,Eminem,2018-08-24 03:59:38,9,68,2018-08-24
278,Eminem,2018-09-07 03:59:38,10,69,2018-09-07
279,Eminem,2018-09-21 03:59:38,10,70,2018-09-21
280,Eminem,2018-10-05 03:59:38,12,71,2018-10-05
281,Eminem,2018-10-19 03:59:38,12,72,2018-10-19
282,Eminem,2018-11-02 03:59:38,12,73,2018-11-02
283,Eminem,2018-11-16 03:59:38,16,74,2018-11-16
284,Eminem,2018-11-30 03:59:38,21,75,2018-11-30
285,Eminem,2018-12-14 03:59:38,21,76,2018-12-14
286,Eminem,2018-12-28 03:59:38,22,77,2018-12-28
287,Eminem,2019-01-11 03:59:38,22,78,2019-01-11
288,Eminem,2019-01-25 03:59:38,28,79,2019-01-25
289,Eminem,2019-02-08 03:59:38,29,80,2019-02-08
290,Eminem,2019-02-22 03:59:38,29,81,2019-02-22
291,Eminem,2019-03-08 03:59:38,36,82,2019-03-08
292,Eminem,2019-03-22 03:59:38,36,83,2019-03-22
293,Eminem,2019-04-05 03:59:38,36,84,2019-04-05
294,Eminem,2019-04-19 03:59:38,36,85,2019-04-19
295,Eminem,2019-05-03 03:59:38,36,86,2019-05-03
296,Eminem,2019-05-17 03:59:38,36,87,2019-05-17
297,Eminem,2019-05-31 03:59:38,36,88,2019-05-31
298,Eminem,2019-06-14 03:59:38,36,89,2019-06-14
299,Eminem,2019-06-28 03:59:38,38,90,2019-06-28
300,Eminem,2019-07-12 03:59:38,38,91,2019-07-12
301,Eminem,2019-07-26 03:59:38,38,92,2019-07-26
302,Eminem,2019-08-09 03:59:38,38,93,2019-08-09
303,Eminem,2019-08-23 03:59:38,38,94,2019-08-23
304,Eminem,2019-09-06 03:59:38,38,95,2019-09-06
305,Eminem,2019-09-20 03:59:38,38,96,2019-09-20
306,Eminem,2019-10-04 03:59:38,38,97,2019-10-04
307,Eminem,2019-10-18 03:59:38,38,98,2019-10-18
308,Eminem,2019-11-01 03:59:38,38,99,2019-11-01
309,Eminem,2019-11-15 03:59:38,38,100,2019-11-15
310,Eminem,2019-11-29 03:59:38,38,101,2019-11-29
311,Eminem,2019-12-13 03:59:38,38,102,2019-12-13
312,Eminem,2019-12-27 03:59:38,38,103,2019-12-27
313,Eminem,2020-01-10 03:59:38,39,104,2020-01-10
314,Eminem,2020-01-24 03:59:38,40,105,2020-01-24
315,Snoop Dogg,2016-01-29 03:59:38,2,1,2016-01-29
316,Snoop Dogg,2016-02-12 03:59:38,2,2,2016-02-12
317,Snoop Dogg,2016-02-26 03:59:38,2,3,2016-02-26
318,Snoop Dogg,2016-03-11 03:59:38,2,4,2016-03-11
319,Snoop Dogg,2016-03-25 03:59:38,2,5,2016-03-25
320,Snoop Dogg,2016-04-08 03:59:38,2,6,2016-04-08
321,Snoop Dogg,2016-04-22 03:59:38,2,7,2016-04-22
322,Snoop Dogg,2016-05-06 03:59:38,2,8,2016-05-06
323,Snoop Dogg,2016-05-20 03:59:38,2,9,2016-05-20
324,Snoop Dogg,2016-06-03 03:59:38,2,10,2016-06-03
325,Snoop Dogg,2016-06-17 03:59:38,2,11,2016-06-17
326,Snoop Dogg,2016-07-01 03:59:38,2,12,2016-07-01
327,Snoop Dogg,2016-07-15 03:59:38,2,13,2016-07-15
328,Snoop Dogg,2016-07-29 03:59:38,2,14,2016-07-29
329,Snoop Dogg,2016-08-12 03:59:38,2,15,2016-08-12
330,Snoop Dogg,2016-08-26 03:59:38,2,16,2016-08-26
331,Snoop Dogg,2016-09-09 03:59:38,2,17,2016-09-09
332,Snoop Dogg,2016-09-23 03:59:38,2,18,2016-09-23
333,Snoop Dogg,2016-10-07 03:59:38,2,19,2016-10-07
334,Snoop Dogg,2016-10-21 03:59:38,2,20,2016-10-21
335,Snoop Dogg,2016-11-04 03:59:38,2,21,2016-11-04
336,Snoop Dogg,2016-11-18 03:59:38,2,22,2016-11-18
337,Snoop Dogg,2016-12-02 03:59:38,2,23,2016-12-02
338,Snoop Dogg,2016-12-16 03:59:38,2,24,2016-12-16
339,Snoop Dogg,2016-12-30 03:59:38,2,25,2016-12-30
340,Snoop Dogg,2017-01-13 03:59:38,2,26,2017-01-13
341,Snoop Dogg,2017-01-27 03:59:38,2,27,2017-01-27
342,Snoop Dogg,2017-02-10 03:59:38,2,28,2017-02-10
343,Snoop Dogg,2017-02-24 03:59:38,2,29,2017-02-24
344,Snoop Dogg,2017-03-10 03:59:38,2,30,2017-03-10
345,Snoop Dogg,2017-03-24 03:59:38,2,31,2017-03-24
346,Snoop Dogg,2017-04-07 03:59:38,2,32,2017-04-07
347,Snoop Dogg,2017-04-21 03:59:38,2,33,2017-04-21
348,Snoop Dogg,2017-05-05 03:59:38,2,34,2017-05-05
349,Snoop Dogg,2017-05-19 03:59:38,2,35,2017-05-19
350,Snoop Dogg,2017-06-02 03:59:38,2,36,2017-06-02
351,Snoop Dogg,2017-06-16 03:59:38,2,37,2017-06-16
352,Snoop Dogg,2017-06-30 03:59:38,2,38,2017-06-30
353,Snoop Dogg,2017-07-14 03:59:38,2,39,2017-07-14
354,Snoop Dogg,2017-07-28 03:59:38,2,40,2017-07-28
355,Snoop Dogg,2017-08-11 03:59:38,2,41,2017-08-11
356,Snoop Dogg,2017-08-25 03:59:38,2,42,2017-08-25
357,Snoop Dogg,2017-09-08 03:59:38,2,43,2017-09-08
358,Snoop Dogg,2017-09-22 03:59:38,2,44,2017-09-22
359,Snoop Dogg,2017-10-06 03:59:38,2,45,2017-10-06
360,Snoop Dogg,2017-10-20 03:59:38,2,46,2017-10-20
361,Snoop Dogg,2017-11-03 03:59:38,2,47,2017-11-03
