,artist,endTime,sum,week,date
324,RetcH,2016-07-26 16:52:48,0,10,2016-07-26
325,RetcH,2016-08-09 16:52:48,0,11,2016-08-09
326,RetcH,2016-08-23 16:52:48,0,12,2016-08-23
327,RetcH,2016-09-06 16:52:48,0,13,2016-09-06
328,RetcH,2016-09-20 16:52:48,0,14,2016-09-20
329,RetcH,2016-10-04 16:52:48,0,15,2016-10-04
330,RetcH,2016-10-18 16:52:48,0,16,2016-10-18
331,RetcH,2016-11-01 16:52:48,0,17,2016-11-01
332,RetcH,2016-11-15 16:52:48,0,18,2016-11-15
333,RetcH,2016-11-29 16:52:48,0,19,2016-11-29
334,RetcH,2016-12-13 16:52:48,0,20,2016-12-13
335,RetcH,2016-12-27 16:52:48,0,21,2016-12-27
336,RetcH,2017-01-10 16:52:48,0,22,2017-01-10
337,RetcH,2017-01-24 16:52:48,0,23,2017-01-24
338,RetcH,2017-02-07 16:52:48,0,24,2017-02-07
339,RetcH,2017-02-21 16:52:48,0,25,2017-02-21
340,RetcH,2017-03-07 16:52:48,0,26,2017-03-07
341,RetcH,2017-03-21 16:52:48,0,27,2017-03-21
342,RetcH,2017-04-04 16:52:48,0,28,2017-04-04
343,RetcH,2017-04-18 16:52:48,0,29,2017-04-18
344,RetcH,2017-05-02 16:52:48,0,30,2017-05-02
345,RetcH,2017-05-16 16:52:48,0,31,2017-05-16
346,RetcH,2017-05-30 16:52:48,0,32,2017-05-30
347,RetcH,2017-06-13 16:52:48,0,33,2017-06-13
348,RetcH,2017-06-27 16:52:48,0,34,2017-06-27
349,RetcH,2017-07-11 16:52:48,0,35,2017-07-11
350,RetcH,2017-07-25 16:52:48,0,36,2017-07-25
351,RetcH,2017-08-08 16:52:48,0,37,2017-08-08
352,RetcH,2017-08-22 16:52:48,0,38,2017-08-22
353,RetcH,2017-09-05 16:52:48,0,39,2017-09-05
354,RetcH,2017-09-19 16:52:48,0,40,2017-09-19
355,RetcH,2017-10-03 16:52:48,0,41,2017-10-03
356,RetcH,2017-10-17 16:52:48,0,42,2017-10-17
357,RetcH,2017-10-31 16:52:48,0,43,2017-10-31
358,RetcH,2017-11-14 16:52:48,0,44,2017-11-14
359,RetcH,2017-11-28 16:52:48,2,45,2017-11-28
360,RetcH,2017-12-12 16:52:48,2,46,2017-12-12
361,RetcH,2017-12-26 16:52:48,2,47,2017-12-26
362,RetcH,2018-01-09 16:52:48,2,48,2018-01-09
363,RetcH,2018-01-23 16:52:48,2,49,2018-01-23
364,RetcH,2018-02-06 16:52:48,2,50,2018-02-06
