,artist,endTime,sum,week,date
179,The New Pornographers,2018-08-29 16:30:49,2,32,2018-08-29
180,The New Pornographers,2018-09-12 16:30:49,2,33,2018-09-12
181,The New Pornographers,2018-09-26 16:30:49,2,34,2018-09-26
182,The New Pornographers,2018-10-10 16:30:49,2,35,2018-10-10
183,The New Pornographers,2018-10-24 16:30:49,2,36,2018-10-24
184,The New Pornographers,2018-11-07 16:30:49,2,37,2018-11-07
185,The New Pornographers,2018-11-21 16:30:49,2,38,2018-11-21
186,The New Pornographers,2018-12-05 16:30:49,2,39,2018-12-05
187,The New Pornographers,2018-12-19 16:30:49,2,40,2018-12-19
188,The New Pornographers,2019-01-02 16:30:49,2,41,2019-01-02
189,The New Pornographers,2019-01-16 16:30:49,2,42,2019-01-16
190,The New Pornographers,2019-01-30 16:30:49,2,43,2019-01-30
191,The New Pornographers,2019-02-13 16:30:49,2,44,2019-02-13
192,The New Pornographers,2019-02-27 16:30:49,2,45,2019-02-27
193,The New Pornographers,2019-03-13 16:30:49,2,46,2019-03-13
194,The New Pornographers,2019-03-27 16:30:49,2,47,2019-03-27
195,The New Pornographers,2019-04-10 16:30:49,2,48,2019-04-10
196,The New Pornographers,2019-04-24 16:30:49,2,49,2019-04-24
197,The New Pornographers,2019-05-08 16:30:49,2,50,2019-05-08
198,The New Pornographers,2019-05-22 16:30:49,2,51,2019-05-22
199,The New Pornographers,2019-06-05 16:30:49,2,52,2019-06-05
200,The New Pornographers,2019-06-19 16:30:49,2,53,2019-06-19
201,The New Pornographers,2019-07-03 16:30:49,2,54,2019-07-03
202,The New Pornographers,2019-07-17 16:30:49,2,55,2019-07-17
203,The New Pornographers,2019-07-31 16:30:49,2,56,2019-07-31
204,The New Pornographers,2019-08-14 16:30:49,2,57,2019-08-14
205,The New Pornographers,2019-08-28 16:30:49,2,58,2019-08-28
206,The New Pornographers,2019-09-11 16:30:49,2,59,2019-09-11
207,The New Pornographers,2019-09-25 16:30:49,2,60,2019-09-25
208,The New Pornographers,2019-10-09 16:30:49,2,61,2019-10-09
209,The New Pornographers,2019-10-23 16:30:49,2,62,2019-10-23
210,The New Pornographers,2019-11-06 16:30:49,2,63,2019-11-06
211,The New Pornographers,2019-11-20 16:30:49,2,64,2019-11-20
212,The New Pornographers,2019-12-04 16:30:49,2,65,2019-12-04
213,The New Pornographers,2019-12-18 16:30:49,2,66,2019-12-18
214,The New Pornographers,2020-01-01 16:30:49,3,67,2020-01-01
215,The New Pornographers,2020-01-15 16:30:49,3,68,2020-01-15
216,The New Pornographers,2020-01-29 16:30:49,3,69,2020-01-29
217,The New Pornographers,2020-02-12 16:30:49,3,70,2020-02-12
218,The New Pornographers,2020-02-26 16:30:49,3,71,2020-02-26
219,The New Pornographers,2020-03-11 16:30:49,3,72,2020-03-11
220,The New Pornographers,2020-03-25 16:30:49,3,73,2020-03-25
221,The New Pornographers,2020-04-08 16:30:49,3,74,2020-04-08
222,Weezer,2017-06-21 16:30:49,0,1,2017-06-21
223,Weezer,2017-07-05 16:30:49,0,2,2017-07-05
224,Weezer,2017-07-19 16:30:49,0,3,2017-07-19
225,Weezer,2017-08-02 16:30:49,0,4,2017-08-02
226,Weezer,2017-08-16 16:30:49,0,5,2017-08-16
227,Weezer,2017-08-30 16:30:49,0,6,2017-08-30
228,Weezer,2017-09-13 16:30:49,0,7,2017-09-13
229,Weezer,2017-09-27 16:30:49,0,8,2017-09-27
230,Weezer,2017-10-11 16:30:49,0,9,2017-10-11
231,Weezer,2017-10-25 16:30:49,0,10,2017-10-25
232,Weezer,2017-11-08 16:30:49,0,11,2017-11-08
233,Weezer,2017-11-22 16:30:49,0,12,2017-11-22
234,Weezer,2017-12-06 16:30:49,0,13,2017-12-06
235,Weezer,2017-12-20 16:30:49,1,14,2017-12-20
236,Weezer,2018-01-03 16:30:49,1,15,2018-01-03
237,Weezer,2018-01-17 16:30:49,3,16,2018-01-17
238,Weezer,2018-01-31 16:30:49,3,17,2018-01-31
239,Weezer,2018-02-14 16:30:49,3,18,2018-02-14
240,Weezer,2018-02-28 16:30:49,3,19,2018-02-28
241,Weezer,2018-03-14 16:30:49,3,20,2018-03-14
242,Weezer,2018-03-28 16:30:49,3,21,2018-03-28
