,artist,endTime,sum,week,date
398,SWV,2018-07-27 04:30:09,1,66,2018-07-27
399,SWV,2018-08-10 04:30:09,1,67,2018-08-10
400,SWV,2018-08-24 04:30:09,1,68,2018-08-24
401,SWV,2018-09-07 04:30:09,1,69,2018-09-07
402,SWV,2018-09-21 04:30:09,1,70,2018-09-21
403,SWV,2018-10-05 04:30:09,1,71,2018-10-05
404,SWV,2018-10-19 04:30:09,1,72,2018-10-19
405,SWV,2018-11-02 04:30:09,1,73,2018-11-02
406,SWV,2018-11-16 04:30:09,1,74,2018-11-16
407,SWV,2018-11-30 04:30:09,1,75,2018-11-30
408,SWV,2018-12-14 04:30:09,1,76,2018-12-14
409,SWV,2018-12-28 04:30:09,1,77,2018-12-28
410,SWV,2019-01-11 04:30:09,1,78,2019-01-11
411,SWV,2019-01-25 04:30:09,1,79,2019-01-25
412,SWV,2019-02-08 04:30:09,1,80,2019-02-08
413,SWV,2019-02-22 04:30:09,1,81,2019-02-22
414,SWV,2019-03-08 04:30:09,1,82,2019-03-08
415,SWV,2019-03-22 04:30:09,1,83,2019-03-22
416,SWV,2019-04-05 04:30:09,1,84,2019-04-05
417,SWV,2019-04-19 04:30:09,1,85,2019-04-19
418,SWV,2019-05-03 04:30:09,1,86,2019-05-03
419,SWV,2019-05-17 04:30:09,1,87,2019-05-17
420,SWV,2019-05-31 04:30:09,1,88,2019-05-31
421,SWV,2019-06-14 04:30:09,1,89,2019-06-14
422,SWV,2019-06-28 04:30:09,1,90,2019-06-28
423,SWV,2019-07-12 04:30:09,1,91,2019-07-12
424,SWV,2019-07-26 04:30:09,1,92,2019-07-26
425,SWV,2019-08-09 04:30:09,1,93,2019-08-09
426,SWV,2019-08-23 04:30:09,1,94,2019-08-23
427,SWV,2019-09-06 04:30:09,1,95,2019-09-06
428,SWV,2019-09-20 04:30:09,1,96,2019-09-20
429,SWV,2019-10-04 04:30:09,1,97,2019-10-04
