,artist,endTime,sum,week,date
6027,Earl Sweatshirt,2017-04-27 22:15:11,3,34,2017-04-27
6028,Earl Sweatshirt,2017-05-11 22:15:11,3,35,2017-05-11
6029,Earl Sweatshirt,2017-05-25 22:15:11,3,36,2017-05-25
6030,Earl Sweatshirt,2017-06-08 22:15:11,3,37,2017-06-08
6031,Earl Sweatshirt,2017-06-22 22:15:11,3,38,2017-06-22
6032,Earl Sweatshirt,2017-07-06 22:15:11,3,39,2017-07-06
6033,Earl Sweatshirt,2017-07-20 22:15:11,3,40,2017-07-20
6034,Earl Sweatshirt,2017-08-03 22:15:11,3,41,2017-08-03
6035,Earl Sweatshirt,2017-08-17 22:15:11,3,42,2017-08-17
6036,Earl Sweatshirt,2017-08-31 22:15:11,3,43,2017-08-31
6037,Earl Sweatshirt,2017-09-14 22:15:11,3,44,2017-09-14
6038,Earl Sweatshirt,2017-09-28 22:15:11,3,45,2017-09-28
6039,Earl Sweatshirt,2017-10-12 22:15:11,3,46,2017-10-12
6040,Earl Sweatshirt,2017-10-26 22:15:11,3,47,2017-10-26
6041,Earl Sweatshirt,2017-11-09 22:15:11,3,48,2017-11-09
6042,Earl Sweatshirt,2017-11-23 22:15:11,3,49,2017-11-23
6043,Earl Sweatshirt,2017-12-07 22:15:11,3,50,2017-12-07
6044,Earl Sweatshirt,2017-12-21 22:15:11,3,51,2017-12-21
6045,Earl Sweatshirt,2018-01-04 22:15:11,3,52,2018-01-04
6046,Earl Sweatshirt,2018-01-18 22:15:11,3,53,2018-01-18
6047,Earl Sweatshirt,2018-02-01 22:15:11,3,54,2018-02-01
6048,Earl Sweatshirt,2018-02-15 22:15:11,3,55,2018-02-15
6049,Earl Sweatshirt,2018-03-01 22:15:11,3,56,2018-03-01
6050,Earl Sweatshirt,2018-03-15 22:15:11,3,57,2018-03-15
6051,Earl Sweatshirt,2018-03-29 22:15:11,3,58,2018-03-29
6052,Earl Sweatshirt,2018-04-12 22:15:11,3,59,2018-04-12
6053,Earl Sweatshirt,2018-04-26 22:15:11,3,60,2018-04-26
6054,Earl Sweatshirt,2018-05-10 22:15:11,3,61,2018-05-10
6055,Earl Sweatshirt,2018-05-24 22:15:11,3,62,2018-05-24
6056,Earl Sweatshirt,2018-06-07 22:15:11,3,63,2018-06-07
6057,Earl Sweatshirt,2018-06-21 22:15:11,3,64,2018-06-21
6058,Earl Sweatshirt,2018-07-05 22:15:11,3,65,2018-07-05
6059,Earl Sweatshirt,2018-07-19 22:15:11,14,66,2018-07-19
6060,Earl Sweatshirt,2018-08-02 22:15:11,14,67,2018-08-02
6061,Earl Sweatshirt,2018-08-16 22:15:11,14,68,2018-08-16
6062,Earl Sweatshirt,2018-08-30 22:15:11,14,69,2018-08-30
6063,Earl Sweatshirt,2018-09-13 22:15:11,14,70,2018-09-13
6064,Earl Sweatshirt,2018-09-27 22:15:11,14,71,2018-09-27
6065,Earl Sweatshirt,2018-10-11 22:15:11,14,72,2018-10-11
6066,Earl Sweatshirt,2018-10-25 22:15:11,14,73,2018-10-25
6067,Earl Sweatshirt,2018-11-08 22:15:11,14,74,2018-11-08
6068,Earl Sweatshirt,2018-11-22 22:15:11,14,75,2018-11-22
6069,Earl Sweatshirt,2018-12-06 22:15:11,16,76,2018-12-06
6070,Earl Sweatshirt,2018-12-20 22:15:11,16,77,2018-12-20
6071,Earl Sweatshirt,2019-01-03 22:15:11,16,78,2019-01-03
6072,Earl Sweatshirt,2019-01-17 22:15:11,16,79,2019-01-17
6073,Earl Sweatshirt,2019-01-31 22:15:11,16,80,2019-01-31
6074,Earl Sweatshirt,2019-02-14 22:15:11,16,81,2019-02-14
6075,Earl Sweatshirt,2019-02-28 22:15:11,16,82,2019-02-28
6076,Earl Sweatshirt,2019-03-14 22:15:11,16,83,2019-03-14
6077,Earl Sweatshirt,2019-03-28 22:15:11,16,84,2019-03-28
6078,Earl Sweatshirt,2019-04-11 22:15:11,22,85,2019-04-11
6079,Earl Sweatshirt,2019-04-25 22:15:11,22,86,2019-04-25
6080,Earl Sweatshirt,2019-05-09 22:15:11,22,87,2019-05-09
6081,Earl Sweatshirt,2019-05-23 22:15:11,22,88,2019-05-23
6082,Earl Sweatshirt,2019-06-06 22:15:11,22,89,2019-06-06
6083,Earl Sweatshirt,2019-06-20 22:15:11,22,90,2019-06-20
6084,Earl Sweatshirt,2019-07-04 22:15:11,22,91,2019-07-04
6085,Earl Sweatshirt,2019-07-18 22:15:11,22,92,2019-07-18
6086,Earl Sweatshirt,2019-08-01 22:15:11,22,93,2019-08-01
6087,Earl Sweatshirt,2019-08-15 22:15:11,22,94,2019-08-15
6088,Earl Sweatshirt,2019-08-29 22:15:11,22,95,2019-08-29
6089,Earl Sweatshirt,2019-09-12 22:15:11,22,96,2019-09-12
6090,Earl Sweatshirt,2019-09-26 22:15:11,22,97,2019-09-26
6091,Earl Sweatshirt,2019-10-10 22:15:11,22,98,2019-10-10
6092,Earl Sweatshirt,2019-10-24 22:15:11,22,99,2019-10-24
6093,Earl Sweatshirt,2019-11-07 22:15:11,22,100,2019-11-07
6094,Earl Sweatshirt,2019-11-21 22:15:11,22,101,2019-11-21
6095,Earl Sweatshirt,2019-12-05 22:15:11,22,102,2019-12-05
6096,Earl Sweatshirt,2019-12-19 22:15:11,22,103,2019-12-19
6097,Earl Sweatshirt,2020-01-02 22:15:11,22,104,2020-01-02
6098,Earl Sweatshirt,2020-01-16 22:15:11,22,105,2020-01-16
6099,Earl Sweatshirt,2020-01-30 22:15:11,22,106,2020-01-30
6100,Earl Sweatshirt,2020-02-13 22:15:11,22,107,2020-02-13
6101,Earl Sweatshirt,2020-02-27 22:15:11,22,108,2020-02-27
6102,Earl Sweatshirt,2020-03-12 22:15:11,22,109,2020-03-12
6103,Earl Sweatshirt,2020-03-26 22:15:11,22,110,2020-03-26
6104,Earl Sweatshirt,2020-04-09 22:15:11,22,111,2020-04-09
6105,Casey Veggies,2016-01-21 22:15:11,0,1,2016-01-21
6106,Casey Veggies,2016-02-04 22:15:11,0,2,2016-02-04
6107,Casey Veggies,2016-02-18 22:15:11,0,3,2016-02-18
6108,Casey Veggies,2016-03-03 22:15:11,0,4,2016-03-03
6109,Casey Veggies,2016-03-17 22:15:11,0,5,2016-03-17
6110,Casey Veggies,2016-03-31 22:15:11,0,6,2016-03-31
6111,Casey Veggies,2016-04-14 22:15:11,0,7,2016-04-14
6112,Casey Veggies,2016-04-28 22:15:11,0,8,2016-04-28
6113,Casey Veggies,2016-05-12 22:15:11,3,9,2016-05-12
6114,Casey Veggies,2016-05-26 22:15:11,3,10,2016-05-26
6115,Casey Veggies,2016-06-09 22:15:11,3,11,2016-06-09
6116,Casey Veggies,2016-06-23 22:15:11,3,12,2016-06-23
6117,Casey Veggies,2016-07-07 22:15:11,3,13,2016-07-07
6118,Casey Veggies,2016-07-21 22:15:11,3,14,2016-07-21
6119,Casey Veggies,2016-08-04 22:15:11,3,15,2016-08-04
6120,Casey Veggies,2016-08-18 22:15:11,3,16,2016-08-18
6121,Casey Veggies,2016-09-01 22:15:11,3,17,2016-09-01
6122,Casey Veggies,2016-09-15 22:15:11,3,18,2016-09-15
6123,Casey Veggies,2016-09-29 22:15:11,3,19,2016-09-29
6124,Casey Veggies,2016-10-13 22:15:11,3,20,2016-10-13
6125,Casey Veggies,2016-10-27 22:15:11,3,21,2016-10-27
6126,Casey Veggies,2016-11-10 22:15:11,3,22,2016-11-10
6127,Casey Veggies,2016-11-24 22:15:11,3,23,2016-11-24
6128,Casey Veggies,2016-12-08 22:15:11,3,24,2016-12-08
6129,Casey Veggies,2016-12-22 22:15:11,3,25,2016-12-22
6130,Casey Veggies,2017-01-05 22:15:11,3,26,2017-01-05
6131,Casey Veggies,2017-01-19 22:15:11,3,27,2017-01-19
6132,Casey Veggies,2017-02-02 22:15:11,3,28,2017-02-02
6133,Casey Veggies,2017-02-16 22:15:11,3,29,2017-02-16
6134,Casey Veggies,2017-03-02 22:15:11,3,30,2017-03-02
6135,Casey Veggies,2017-03-16 22:15:11,3,31,2017-03-16
6136,Casey Veggies,2017-03-30 22:15:11,3,32,2017-03-30
6137,Casey Veggies,2017-04-13 22:15:11,3,33,2017-04-13
6138,Casey Veggies,2017-04-27 22:15:11,3,34,2017-04-27
6139,Casey Veggies,2017-05-11 22:15:11,3,35,2017-05-11
6140,Casey Veggies,2017-05-25 22:15:11,3,36,2017-05-25
6141,Casey Veggies,2017-06-08 22:15:11,3,37,2017-06-08
6142,Casey Veggies,2017-06-22 22:15:11,3,38,2017-06-22
6143,Casey Veggies,2017-07-06 22:15:11,3,39,2017-07-06
6144,Casey Veggies,2017-07-20 22:15:11,5,40,2017-07-20
6145,Casey Veggies,2017-08-03 22:15:11,5,41,2017-08-03
6146,Casey Veggies,2017-08-17 22:15:11,5,42,2017-08-17
6147,Casey Veggies,2017-08-31 22:15:11,5,43,2017-08-31
6148,Casey Veggies,2017-09-14 22:15:11,5,44,2017-09-14
