,artist,endTime,sum,week,date
302,Jackie Wilson,2018-06-16 16:12:27,2,48,2018-06-16
303,Jackie Wilson,2018-06-30 16:12:27,2,49,2018-06-30
304,Jackie Wilson,2018-07-14 16:12:27,2,50,2018-07-14
305,Jackie Wilson,2018-07-28 16:12:27,2,51,2018-07-28
306,Jackie Wilson,2018-08-11 16:12:27,2,52,2018-08-11
307,Jackie Wilson,2018-08-25 16:12:27,2,53,2018-08-25
308,Jackie Wilson,2018-09-08 16:12:27,2,54,2018-09-08
309,Jackie Wilson,2018-09-22 16:12:27,2,55,2018-09-22
310,Jackie Wilson,2018-10-06 16:12:27,2,56,2018-10-06
311,Jackie Wilson,2018-10-20 16:12:27,2,57,2018-10-20
312,Jackie Wilson,2018-11-03 16:12:27,2,58,2018-11-03
313,Jackie Wilson,2018-11-17 16:12:27,2,59,2018-11-17
314,Jackie Wilson,2018-12-01 16:12:27,2,60,2018-12-01
315,Jackie Wilson,2018-12-15 16:12:27,2,61,2018-12-15
316,Jackie Wilson,2018-12-29 16:12:27,2,62,2018-12-29
317,Jackie Wilson,2019-01-12 16:12:27,2,63,2019-01-12
318,Jackie Wilson,2019-01-26 16:12:27,2,64,2019-01-26
319,Jackie Wilson,2019-02-09 16:12:27,2,65,2019-02-09
320,Jackie Wilson,2019-02-23 16:12:27,2,66,2019-02-23
321,Jackie Wilson,2019-03-09 16:12:27,2,67,2019-03-09
322,Jackie Wilson,2019-03-23 16:12:27,2,68,2019-03-23
323,Jackie Wilson,2019-04-06 16:12:27,2,69,2019-04-06
324,Jackie Wilson,2019-04-20 16:12:27,2,70,2019-04-20
325,Jackie Wilson,2019-05-04 16:12:27,2,71,2019-05-04
326,Jackie Wilson,2019-05-18 16:12:27,2,72,2019-05-18
327,Jackie Wilson,2019-06-01 16:12:27,2,73,2019-06-01
328,Jackie Wilson,2019-06-15 16:12:27,2,74,2019-06-15
329,Jackie Wilson,2019-06-29 16:12:27,2,75,2019-06-29
330,Jackie Wilson,2019-07-13 16:12:27,2,76,2019-07-13
331,Jackie Wilson,2019-07-27 16:12:27,2,77,2019-07-27
332,Jackie Wilson,2019-08-10 16:12:27,2,78,2019-08-10
333,Jackie Wilson,2019-08-24 16:12:27,2,79,2019-08-24
334,Jackie Wilson,2019-09-07 16:12:27,2,80,2019-09-07
335,Jackie Wilson,2019-09-21 16:12:27,2,81,2019-09-21
336,Jackie Wilson,2019-10-05 16:12:27,2,82,2019-10-05
337,Jackie Wilson,2019-10-19 16:12:27,2,83,2019-10-19
338,Jackie Wilson,2019-11-02 16:12:27,2,84,2019-11-02
339,Jackie Wilson,2019-11-16 16:12:27,2,85,2019-11-16
340,Curtis Mayfield,2016-08-27 16:12:27,0,1,2016-08-27
341,Curtis Mayfield,2016-09-10 16:12:27,0,2,2016-09-10
342,Curtis Mayfield,2016-09-24 16:12:27,0,3,2016-09-24
343,Curtis Mayfield,2016-10-08 16:12:27,0,4,2016-10-08
344,Curtis Mayfield,2016-10-22 16:12:27,0,5,2016-10-22
345,Curtis Mayfield,2016-11-05 16:12:27,0,6,2016-11-05
346,Curtis Mayfield,2016-11-19 16:12:27,0,7,2016-11-19
347,Curtis Mayfield,2016-12-03 16:12:27,0,8,2016-12-03
348,Curtis Mayfield,2016-12-17 16:12:27,0,9,2016-12-17
349,Curtis Mayfield,2016-12-31 16:12:27,0,10,2016-12-31
350,Curtis Mayfield,2017-01-14 16:12:27,0,11,2017-01-14
351,Curtis Mayfield,2017-01-28 16:12:27,0,12,2017-01-28
352,Curtis Mayfield,2017-02-11 16:12:27,0,13,2017-02-11
353,Curtis Mayfield,2017-02-25 16:12:27,0,14,2017-02-25
354,Curtis Mayfield,2017-03-11 16:12:27,0,15,2017-03-11
355,Curtis Mayfield,2017-03-25 16:12:27,0,16,2017-03-25
356,Curtis Mayfield,2017-04-08 16:12:27,0,17,2017-04-08
