,artist,endTime,sum,week,date
273,Travis Bretzer,2017-02-14 14:37:03,0,7,2017-02-14
274,Travis Bretzer,2017-02-28 14:37:03,0,8,2017-02-28
275,Travis Bretzer,2017-03-14 14:37:03,0,9,2017-03-14
276,Travis Bretzer,2017-03-28 14:37:03,0,10,2017-03-28
277,Travis Bretzer,2017-04-11 14:37:03,0,11,2017-04-11
278,Travis Bretzer,2017-04-25 14:37:03,0,12,2017-04-25
279,Travis Bretzer,2017-05-09 14:37:03,0,13,2017-05-09
280,Travis Bretzer,2017-05-23 14:37:03,0,14,2017-05-23
281,Travis Bretzer,2017-06-06 14:37:03,0,15,2017-06-06
282,Travis Bretzer,2017-06-20 14:37:03,0,16,2017-06-20
283,Travis Bretzer,2017-07-04 14:37:03,0,17,2017-07-04
284,Travis Bretzer,2017-07-18 14:37:03,0,18,2017-07-18
285,Travis Bretzer,2017-08-01 14:37:03,0,19,2017-08-01
286,Travis Bretzer,2017-08-15 14:37:03,0,20,2017-08-15
287,Travis Bretzer,2017-08-29 14:37:03,0,21,2017-08-29
288,Travis Bretzer,2017-09-12 14:37:03,0,22,2017-09-12
289,Travis Bretzer,2017-09-26 14:37:03,0,23,2017-09-26
290,Travis Bretzer,2017-10-10 14:37:03,0,24,2017-10-10
291,Travis Bretzer,2017-10-24 14:37:03,0,25,2017-10-24
292,Travis Bretzer,2017-11-07 14:37:03,0,26,2017-11-07
293,Travis Bretzer,2017-11-21 14:37:03,0,27,2017-11-21
294,Travis Bretzer,2017-12-05 14:37:03,0,28,2017-12-05
295,Travis Bretzer,2017-12-19 14:37:03,0,29,2017-12-19
296,Travis Bretzer,2018-01-02 14:37:03,0,30,2018-01-02
297,Travis Bretzer,2018-01-16 14:37:03,0,31,2018-01-16
298,Travis Bretzer,2018-01-30 14:37:03,0,32,2018-01-30
299,Travis Bretzer,2018-02-13 14:37:03,0,33,2018-02-13
300,Travis Bretzer,2018-02-27 14:37:03,0,34,2018-02-27
301,Travis Bretzer,2018-03-13 14:37:03,0,35,2018-03-13
302,Travis Bretzer,2018-03-27 14:37:03,0,36,2018-03-27
303,Travis Bretzer,2018-04-10 14:37:03,0,37,2018-04-10
304,Travis Bretzer,2018-04-24 14:37:03,0,38,2018-04-24
305,Travis Bretzer,2018-05-08 14:37:03,0,39,2018-05-08
306,Travis Bretzer,2018-05-22 14:37:03,0,40,2018-05-22
307,Travis Bretzer,2018-06-05 14:37:03,0,41,2018-06-05
308,Travis Bretzer,2018-06-19 14:37:03,0,42,2018-06-19
309,Travis Bretzer,2018-07-03 14:37:03,0,43,2018-07-03
310,Travis Bretzer,2018-07-17 14:37:03,0,44,2018-07-17
311,Travis Bretzer,2018-07-31 14:37:03,0,45,2018-07-31
312,Travis Bretzer,2018-08-14 14:37:03,0,46,2018-08-14
313,Travis Bretzer,2018-08-28 14:37:03,0,47,2018-08-28
314,Travis Bretzer,2018-09-11 14:37:03,0,48,2018-09-11
315,Travis Bretzer,2018-09-25 14:37:03,0,49,2018-09-25
316,Travis Bretzer,2018-10-09 14:37:03,0,50,2018-10-09
317,Travis Bretzer,2018-10-23 14:37:03,0,51,2018-10-23
318,Travis Bretzer,2018-11-06 14:37:03,0,52,2018-11-06
319,Travis Bretzer,2018-11-20 14:37:03,0,53,2018-11-20
320,Travis Bretzer,2018-12-04 14:37:03,0,54,2018-12-04
321,Travis Bretzer,2018-12-18 14:37:03,0,55,2018-12-18
322,Travis Bretzer,2019-01-01 14:37:03,0,56,2019-01-01
323,Travis Bretzer,2019-01-15 14:37:03,0,57,2019-01-15
324,Travis Bretzer,2019-01-29 14:37:03,0,58,2019-01-29
325,Travis Bretzer,2019-02-12 14:37:03,0,59,2019-02-12
326,Travis Bretzer,2019-02-26 14:37:03,0,60,2019-02-26
327,Travis Bretzer,2019-03-12 14:37:03,0,61,2019-03-12
328,Travis Bretzer,2019-03-26 14:37:03,0,62,2019-03-26
329,Travis Bretzer,2019-04-09 14:37:03,0,63,2019-04-09
330,Travis Bretzer,2019-04-23 14:37:03,0,64,2019-04-23
331,Travis Bretzer,2019-05-07 14:37:03,0,65,2019-05-07
332,Travis Bretzer,2019-05-21 14:37:03,0,66,2019-05-21
333,Travis Bretzer,2019-06-04 14:37:03,0,67,2019-06-04
334,Travis Bretzer,2019-06-18 14:37:03,0,68,2019-06-18
335,Travis Bretzer,2019-07-02 14:37:03,0,69,2019-07-02
336,Travis Bretzer,2019-07-16 14:37:03,0,70,2019-07-16
337,Travis Bretzer,2019-07-30 14:37:03,0,71,2019-07-30
338,Travis Bretzer,2019-08-13 14:37:03,0,72,2019-08-13
339,Travis Bretzer,2019-08-27 14:37:03,0,73,2019-08-27
340,Travis Bretzer,2019-09-10 14:37:03,0,74,2019-09-10
341,Travis Bretzer,2019-09-24 14:37:03,0,75,2019-09-24
342,Travis Bretzer,2019-10-08 14:37:03,0,76,2019-10-08
343,Travis Bretzer,2019-10-22 14:37:03,0,77,2019-10-22
344,Travis Bretzer,2019-11-05 14:37:03,0,78,2019-11-05
345,Travis Bretzer,2019-11-19 14:37:03,1,79,2019-11-19
