,artist,endTime,sum,week,date
371,Lit,2017-10-25 19:25:57,3,45,2017-10-25
372,Lit,2017-11-08 19:25:57,3,46,2017-11-08
373,Lit,2017-11-22 19:25:57,3,47,2017-11-22
374,Lit,2017-12-06 19:25:57,3,48,2017-12-06
375,Lit,2017-12-20 19:25:57,3,49,2017-12-20
376,Lit,2018-01-03 19:25:57,3,50,2018-01-03
377,Lit,2018-01-17 19:25:57,3,51,2018-01-17
378,Lit,2018-01-31 19:25:57,3,52,2018-01-31
379,Lit,2018-02-14 19:25:57,3,53,2018-02-14
380,Lit,2018-02-28 19:25:57,3,54,2018-02-28
381,Lit,2018-03-14 19:25:57,3,55,2018-03-14
382,Lit,2018-03-28 19:25:57,3,56,2018-03-28
383,Lit,2018-04-11 19:25:57,3,57,2018-04-11
384,Lit,2018-04-25 19:25:57,3,58,2018-04-25
385,Lit,2018-05-09 19:25:57,3,59,2018-05-09
386,Lit,2018-05-23 19:25:57,3,60,2018-05-23
387,Lit,2018-06-06 19:25:57,3,61,2018-06-06
388,Lit,2018-06-20 19:25:57,3,62,2018-06-20
389,Lit,2018-07-04 19:25:57,3,63,2018-07-04
390,Lit,2018-07-18 19:25:57,3,64,2018-07-18
391,Lit,2018-08-01 19:25:57,3,65,2018-08-01
392,Lit,2018-08-15 19:25:57,3,66,2018-08-15
393,Lit,2018-08-29 19:25:57,3,67,2018-08-29
394,Lit,2018-09-12 19:25:57,3,68,2018-09-12
395,Lit,2018-09-26 19:25:57,3,69,2018-09-26
396,Lit,2018-10-10 19:25:57,3,70,2018-10-10
397,Lit,2018-10-24 19:25:57,3,71,2018-10-24
398,Lit,2018-11-07 19:25:57,3,72,2018-11-07
399,Lit,2018-11-21 19:25:57,3,73,2018-11-21
400,Lit,2018-12-05 19:25:57,3,74,2018-12-05
401,Lit,2018-12-19 19:25:57,3,75,2018-12-19
402,Lit,2019-01-02 19:25:57,3,76,2019-01-02
403,Lit,2019-01-16 19:25:57,3,77,2019-01-16
404,Lit,2019-01-30 19:25:57,3,78,2019-01-30
405,Lit,2019-02-13 19:25:57,3,79,2019-02-13
406,Lit,2019-02-27 19:25:57,3,80,2019-02-27
407,Lit,2019-03-13 19:25:57,3,81,2019-03-13
408,Lit,2019-03-27 19:25:57,3,82,2019-03-27
409,Lit,2019-04-10 19:25:57,3,83,2019-04-10
410,Lit,2019-04-24 19:25:57,3,84,2019-04-24
411,Lit,2019-05-08 19:25:57,3,85,2019-05-08
412,Lit,2019-05-22 19:25:57,3,86,2019-05-22
413,Lit,2019-06-05 19:25:57,3,87,2019-06-05
414,Lit,2019-06-19 19:25:57,3,88,2019-06-19
415,Lit,2019-07-03 19:25:57,3,89,2019-07-03
416,Lit,2019-07-17 19:25:57,3,90,2019-07-17
417,Lit,2019-07-31 19:25:57,3,91,2019-07-31
418,Lit,2019-08-14 19:25:57,3,92,2019-08-14
419,Lit,2019-08-28 19:25:57,3,93,2019-08-28
420,Lit,2019-09-11 19:25:57,3,94,2019-09-11
421,Lit,2019-09-25 19:25:57,3,95,2019-09-25
422,Lit,2019-10-09 19:25:57,3,96,2019-10-09
423,Lit,2019-10-23 19:25:57,3,97,2019-10-23
424,Lit,2019-11-06 19:25:57,3,98,2019-11-06
425,Lit,2019-11-20 19:25:57,3,99,2019-11-20
426,Lit,2019-12-04 19:25:57,3,100,2019-12-04
427,Lit,2019-12-18 19:25:57,3,101,2019-12-18
