,artist,endTime,sum,week,date
214,Steely Dan,2016-11-26 15:41:00,3,13,2016-11-26
215,Steely Dan,2016-12-10 15:41:00,3,14,2016-12-10
216,Steely Dan,2016-12-24 15:41:00,3,15,2016-12-24
217,Steely Dan,2017-01-07 15:41:00,3,16,2017-01-07
218,Steely Dan,2017-01-21 15:41:00,3,17,2017-01-21
219,Steely Dan,2017-02-04 15:41:00,3,18,2017-02-04
220,Steely Dan,2017-02-18 15:41:00,3,19,2017-02-18
221,Steely Dan,2017-03-04 15:41:00,3,20,2017-03-04
222,Steely Dan,2017-03-18 15:41:00,3,21,2017-03-18
223,Steely Dan,2017-04-01 15:41:00,3,22,2017-04-01
224,Steely Dan,2017-04-15 15:41:00,3,23,2017-04-15
225,Steely Dan,2017-04-29 15:41:00,3,24,2017-04-29
226,Steely Dan,2017-05-13 15:41:00,3,25,2017-05-13
227,Steely Dan,2017-05-27 15:41:00,3,26,2017-05-27
228,Steely Dan,2017-06-10 15:41:00,3,27,2017-06-10
229,Steely Dan,2017-06-24 15:41:00,3,28,2017-06-24
230,Steely Dan,2017-07-08 15:41:00,3,29,2017-07-08
231,Steely Dan,2017-07-22 15:41:00,3,30,2017-07-22
232,Steely Dan,2017-08-05 15:41:00,3,31,2017-08-05
233,Steely Dan,2017-08-19 15:41:00,3,32,2017-08-19
234,Steely Dan,2017-09-02 15:41:00,3,33,2017-09-02
235,Steely Dan,2017-09-16 15:41:00,3,34,2017-09-16
236,Steely Dan,2017-09-30 15:41:00,3,35,2017-09-30
237,Steely Dan,2017-10-14 15:41:00,3,36,2017-10-14
238,Steely Dan,2017-10-28 15:41:00,3,37,2017-10-28
239,Steely Dan,2017-11-11 15:41:00,3,38,2017-11-11
240,Steely Dan,2017-11-25 15:41:00,3,39,2017-11-25
241,Steely Dan,2017-12-09 15:41:00,3,40,2017-12-09
242,Steely Dan,2017-12-23 15:41:00,3,41,2017-12-23
243,Steely Dan,2018-01-06 15:41:00,3,42,2018-01-06
244,Steely Dan,2018-01-20 15:41:00,3,43,2018-01-20
245,Steely Dan,2018-02-03 15:41:00,4,44,2018-02-03
246,Steely Dan,2018-02-17 15:41:00,4,45,2018-02-17
247,Steely Dan,2018-03-03 15:41:00,4,46,2018-03-03
248,Steely Dan,2018-03-17 15:41:00,4,47,2018-03-17
249,Steely Dan,2018-03-31 15:41:00,15,48,2018-03-31
250,Steely Dan,2018-04-14 15:41:00,15,49,2018-04-14
251,Steely Dan,2018-04-28 15:41:00,15,50,2018-04-28
252,Steely Dan,2018-05-12 15:41:00,15,51,2018-05-12
253,Steely Dan,2018-05-26 15:41:00,15,52,2018-05-26
254,Steely Dan,2018-06-09 15:41:00,15,53,2018-06-09
255,Steely Dan,2018-06-23 15:41:00,15,54,2018-06-23
256,Steely Dan,2018-07-07 15:41:00,16,55,2018-07-07
257,Steely Dan,2018-07-21 15:41:00,16,56,2018-07-21
258,Steely Dan,2018-08-04 15:41:00,16,57,2018-08-04
259,Steely Dan,2018-08-18 15:41:00,16,58,2018-08-18
260,Steely Dan,2018-09-01 15:41:00,16,59,2018-09-01
261,Steely Dan,2018-09-15 15:41:00,16,60,2018-09-15
262,Steely Dan,2018-09-29 15:41:00,16,61,2018-09-29
263,Steely Dan,2018-10-13 15:41:00,16,62,2018-10-13
264,Steely Dan,2018-10-27 15:41:00,16,63,2018-10-27
265,Steely Dan,2018-11-10 15:41:00,16,64,2018-11-10
266,Steely Dan,2018-11-24 15:41:00,16,65,2018-11-24
267,Steely Dan,2018-12-08 15:41:00,16,66,2018-12-08
268,Steely Dan,2018-12-22 15:41:00,17,67,2018-12-22
269,Steely Dan,2019-01-05 15:41:00,17,68,2019-01-05
270,Steely Dan,2019-01-19 15:41:00,17,69,2019-01-19
271,Steely Dan,2019-02-02 15:41:00,17,70,2019-02-02
272,Steely Dan,2019-02-16 15:41:00,17,71,2019-02-16
273,Steely Dan,2019-03-02 15:41:00,17,72,2019-03-02
274,Steely Dan,2019-03-16 15:41:00,29,73,2019-03-16
275,Steely Dan,2019-03-30 15:41:00,29,74,2019-03-30
276,Steely Dan,2019-04-13 15:41:00,29,75,2019-04-13
277,Steely Dan,2019-04-27 15:41:00,29,76,2019-04-27
278,Steely Dan,2019-05-11 15:41:00,29,77,2019-05-11
279,Steely Dan,2019-05-25 15:41:00,29,78,2019-05-25
280,Steely Dan,2019-06-08 15:41:00,29,79,2019-06-08
281,Steely Dan,2019-06-22 15:41:00,29,80,2019-06-22
282,Steely Dan,2019-07-06 15:41:00,29,81,2019-07-06
283,Steely Dan,2019-07-20 15:41:00,30,82,2019-07-20
284,Steely Dan,2019-08-03 15:41:00,30,83,2019-08-03
285,Steely Dan,2019-08-17 15:41:00,30,84,2019-08-17
286,Steely Dan,2019-08-31 15:41:00,30,85,2019-08-31
287,Steely Dan,2019-09-14 15:41:00,30,86,2019-09-14
288,Steely Dan,2019-09-28 15:41:00,30,87,2019-09-28
289,Steely Dan,2019-10-12 15:41:00,30,88,2019-10-12
290,Steely Dan,2019-10-26 15:41:00,30,89,2019-10-26
291,Steely Dan,2019-11-09 15:41:00,30,90,2019-11-09
292,Steely Dan,2019-11-23 15:41:00,30,91,2019-11-23
293,Steely Dan,2019-12-07 15:41:00,30,92,2019-12-07
294,Steely Dan,2019-12-21 15:41:00,30,93,2019-12-21
295,Steely Dan,2020-01-04 15:41:00,30,94,2020-01-04
296,Steely Dan,2020-01-18 15:41:00,30,95,2020-01-18
297,Steely Dan,2020-02-01 15:41:00,30,96,2020-02-01
298,Steely Dan,2020-02-15 15:41:00,30,97,2020-02-15
299,Steely Dan,2020-02-29 15:41:00,30,98,2020-02-29
300,Steely Dan,2020-03-14 15:41:00,31,99,2020-03-14
301,Steely Dan,2020-03-28 15:41:00,31,100,2020-03-28
302,Steely Dan,2020-04-11 15:41:00,31,101,2020-04-11
303,Dire Straits,2016-06-11 15:41:00,1,1,2016-06-11
304,Dire Straits,2016-06-25 15:41:00,1,2,2016-06-25
305,Dire Straits,2016-07-09 15:41:00,1,3,2016-07-09
306,Dire Straits,2016-07-23 15:41:00,1,4,2016-07-23
307,Dire Straits,2016-08-06 15:41:00,1,5,2016-08-06
308,Dire Straits,2016-08-20 15:41:00,1,6,2016-08-20
309,Dire Straits,2016-09-03 15:41:00,1,7,2016-09-03
310,Dire Straits,2016-09-17 15:41:00,1,8,2016-09-17
311,Dire Straits,2016-10-01 15:41:00,1,9,2016-10-01
312,Dire Straits,2016-10-15 15:41:00,1,10,2016-10-15
313,Dire Straits,2016-10-29 15:41:00,1,11,2016-10-29
314,Dire Straits,2016-11-12 15:41:00,1,12,2016-11-12
315,Dire Straits,2016-11-26 15:41:00,1,13,2016-11-26
316,Dire Straits,2016-12-10 15:41:00,1,14,2016-12-10
317,Dire Straits,2016-12-24 15:41:00,1,15,2016-12-24
318,Dire Straits,2017-01-07 15:41:00,1,16,2017-01-07
319,Dire Straits,2017-01-21 15:41:00,1,17,2017-01-21
320,Dire Straits,2017-02-04 15:41:00,1,18,2017-02-04
321,Dire Straits,2017-02-18 15:41:00,1,19,2017-02-18
322,Dire Straits,2017-03-04 15:41:00,1,20,2017-03-04
323,Dire Straits,2017-03-18 15:41:00,1,21,2017-03-18
324,Dire Straits,2017-04-01 15:41:00,1,22,2017-04-01
325,Dire Straits,2017-04-15 15:41:00,1,23,2017-04-15
326,Dire Straits,2017-04-29 15:41:00,1,24,2017-04-29
327,Dire Straits,2017-05-13 15:41:00,1,25,2017-05-13
328,Dire Straits,2017-05-27 15:41:00,1,26,2017-05-27
329,Dire Straits,2017-06-10 15:41:00,1,27,2017-06-10
330,Dire Straits,2017-06-24 15:41:00,1,28,2017-06-24
331,Dire Straits,2017-07-08 15:41:00,1,29,2017-07-08
332,Dire Straits,2017-07-22 15:41:00,1,30,2017-07-22
333,Dire Straits,2017-08-05 15:41:00,1,31,2017-08-05
334,Dire Straits,2017-08-19 15:41:00,1,32,2017-08-19
335,Dire Straits,2017-09-02 15:41:00,1,33,2017-09-02
336,Dire Straits,2017-09-16 15:41:00,1,34,2017-09-16
337,Dire Straits,2017-09-30 15:41:00,1,35,2017-09-30
338,Dire Straits,2017-10-14 15:41:00,1,36,2017-10-14
