,artist,endTime,sum,week,date
222,Joni Mitchell,2018-03-24 17:05:07,1,41,2018-03-24
223,Joni Mitchell,2018-04-07 17:05:07,1,42,2018-04-07
224,Joni Mitchell,2018-04-21 17:05:07,1,43,2018-04-21
225,Joni Mitchell,2018-05-05 17:05:07,1,44,2018-05-05
226,Joni Mitchell,2018-05-19 17:05:07,1,45,2018-05-19
227,Joni Mitchell,2018-06-02 17:05:07,1,46,2018-06-02
228,Joni Mitchell,2018-06-16 17:05:07,1,47,2018-06-16
229,Joni Mitchell,2018-06-30 17:05:07,1,48,2018-06-30
230,Joni Mitchell,2018-07-14 17:05:07,1,49,2018-07-14
231,Joni Mitchell,2018-07-28 17:05:07,1,50,2018-07-28
232,Joni Mitchell,2018-08-11 17:05:07,1,51,2018-08-11
233,Joni Mitchell,2018-08-25 17:05:07,1,52,2018-08-25
234,Joni Mitchell,2018-09-08 17:05:07,1,53,2018-09-08
235,Joni Mitchell,2018-09-22 17:05:07,1,54,2018-09-22
236,Joni Mitchell,2018-10-06 17:05:07,1,55,2018-10-06
237,Joni Mitchell,2018-10-20 17:05:07,1,56,2018-10-20
238,Joni Mitchell,2018-11-03 17:05:07,1,57,2018-11-03
239,Joni Mitchell,2018-11-17 17:05:07,1,58,2018-11-17
240,Joni Mitchell,2018-12-01 17:05:07,1,59,2018-12-01
241,Joni Mitchell,2018-12-15 17:05:07,1,60,2018-12-15
242,Joni Mitchell,2018-12-29 17:05:07,1,61,2018-12-29
243,Joni Mitchell,2019-01-12 17:05:07,2,62,2019-01-12
244,Joni Mitchell,2019-01-26 17:05:07,2,63,2019-01-26
245,Joni Mitchell,2019-02-09 17:05:07,2,64,2019-02-09
246,Joni Mitchell,2019-02-23 17:05:07,2,65,2019-02-23
247,Joni Mitchell,2019-03-09 17:05:07,2,66,2019-03-09
248,Joni Mitchell,2019-03-23 17:05:07,2,67,2019-03-23
249,Joni Mitchell,2019-04-06 17:05:07,2,68,2019-04-06
250,Joni Mitchell,2019-04-20 17:05:07,2,69,2019-04-20
251,Joni Mitchell,2019-05-04 17:05:07,2,70,2019-05-04
252,Joni Mitchell,2019-05-18 17:05:07,2,71,2019-05-18
253,Joni Mitchell,2019-06-01 17:05:07,2,72,2019-06-01
254,Joni Mitchell,2019-06-15 17:05:07,2,73,2019-06-15
255,Joni Mitchell,2019-06-29 17:05:07,2,74,2019-06-29
