,artist,endTime,sum,week,date
308,Mustard,2017-03-22 22:16:31,1,27,2017-03-22
309,Mustard,2017-04-05 22:16:31,1,28,2017-04-05
310,Mustard,2017-04-19 22:16:31,1,29,2017-04-19
311,Mustard,2017-05-03 22:16:31,1,30,2017-05-03
312,Mustard,2017-05-17 22:16:31,1,31,2017-05-17
313,Mustard,2017-05-31 22:16:31,1,32,2017-05-31
314,Mustard,2017-06-14 22:16:31,1,33,2017-06-14
315,Mustard,2017-06-28 22:16:31,1,34,2017-06-28
316,Mustard,2017-07-12 22:16:31,1,35,2017-07-12
317,Mustard,2017-07-26 22:16:31,1,36,2017-07-26
318,Mustard,2017-08-09 22:16:31,1,37,2017-08-09
319,Mustard,2017-08-23 22:16:31,1,38,2017-08-23
320,Mustard,2017-09-06 22:16:31,1,39,2017-09-06
321,Mustard,2017-09-20 22:16:31,1,40,2017-09-20
322,Mustard,2017-10-04 22:16:31,1,41,2017-10-04
323,Mustard,2017-10-18 22:16:31,1,42,2017-10-18
324,Mustard,2017-11-01 22:16:31,1,43,2017-11-01
325,Mustard,2017-11-15 22:16:31,1,44,2017-11-15
326,Mustard,2017-11-29 22:16:31,1,45,2017-11-29
327,Mustard,2017-12-13 22:16:31,1,46,2017-12-13
328,Mustard,2017-12-27 22:16:31,1,47,2017-12-27
329,Mustard,2018-01-10 22:16:31,1,48,2018-01-10
330,Mustard,2018-01-24 22:16:31,1,49,2018-01-24
331,Mustard,2018-02-07 22:16:31,1,50,2018-02-07
332,Mustard,2018-02-21 22:16:31,1,51,2018-02-21
333,Mustard,2018-03-07 22:16:31,1,52,2018-03-07
334,Mustard,2018-03-21 22:16:31,1,53,2018-03-21
335,Mustard,2018-04-04 22:16:31,2,54,2018-04-04
336,Mustard,2018-04-18 22:16:31,2,55,2018-04-18
337,Mustard,2018-05-02 22:16:31,2,56,2018-05-02
338,Mustard,2018-05-16 22:16:31,2,57,2018-05-16
339,Mustard,2018-05-30 22:16:31,2,58,2018-05-30
340,Mustard,2018-06-13 22:16:31,2,59,2018-06-13
341,Mustard,2018-06-27 22:16:31,2,60,2018-06-27
342,Mustard,2018-07-11 22:16:31,2,61,2018-07-11
343,Mustard,2018-07-25 22:16:31,2,62,2018-07-25
344,Mustard,2018-08-08 22:16:31,2,63,2018-08-08
345,Mustard,2018-08-22 22:16:31,2,64,2018-08-22
346,Mustard,2018-09-05 22:16:31,2,65,2018-09-05
347,Mustard,2018-09-19 22:16:31,2,66,2018-09-19
348,Mustard,2018-10-03 22:16:31,2,67,2018-10-03
349,Mustard,2018-10-17 22:16:31,2,68,2018-10-17
350,Mustard,2018-10-31 22:16:31,2,69,2018-10-31
351,Mustard,2018-11-14 22:16:31,2,70,2018-11-14
352,Mustard,2018-11-28 22:16:31,2,71,2018-11-28
353,Mustard,2018-12-12 22:16:31,2,72,2018-12-12
354,Mustard,2018-12-26 22:16:31,2,73,2018-12-26
355,Mustard,2019-01-09 22:16:31,2,74,2019-01-09
356,Mustard,2019-01-23 22:16:31,2,75,2019-01-23
357,Mustard,2019-02-06 22:16:31,2,76,2019-02-06
358,Mustard,2019-02-20 22:16:31,2,77,2019-02-20
359,Mustard,2019-03-06 22:16:31,2,78,2019-03-06
360,Mustard,2019-03-20 22:16:31,2,79,2019-03-20
361,Mustard,2019-04-03 22:16:31,2,80,2019-04-03
362,Mustard,2019-04-17 22:16:31,2,81,2019-04-17
363,Mustard,2019-05-01 22:16:31,2,82,2019-05-01
364,Mustard,2019-05-15 22:16:31,2,83,2019-05-15
365,Mustard,2019-05-29 22:16:31,2,84,2019-05-29
366,Mustard,2019-06-12 22:16:31,2,85,2019-06-12
367,Mustard,2019-06-26 22:16:31,2,86,2019-06-26
368,Mustard,2019-07-10 22:16:31,2,87,2019-07-10
369,Mustard,2019-07-24 22:16:31,2,88,2019-07-24
370,Mustard,2019-08-07 22:16:31,2,89,2019-08-07
371,Mustard,2019-08-21 22:16:31,2,90,2019-08-21
372,Mustard,2019-09-04 22:16:31,2,91,2019-09-04
373,Mustard,2019-09-18 22:16:31,2,92,2019-09-18
374,Mustard,2019-10-02 22:16:31,2,93,2019-10-02
375,Mustard,2019-10-16 22:16:31,2,94,2019-10-16
376,YG,2016-03-23 22:16:31,0,1,2016-03-23
377,YG,2016-04-06 22:16:31,0,2,2016-04-06
378,YG,2016-04-20 22:16:31,0,3,2016-04-20
379,YG,2016-05-04 22:16:31,0,4,2016-05-04
380,YG,2016-05-18 22:16:31,0,5,2016-05-18
381,YG,2016-06-01 22:16:31,0,6,2016-06-01
382,YG,2016-06-15 22:16:31,0,7,2016-06-15
383,YG,2016-06-29 22:16:31,0,8,2016-06-29
