,artist,endTime,sum,week,date
259,Steve Miller Band,2019-10-05 16:26:25,3,82,2019-10-05
260,Steve Miller Band,2019-10-19 16:26:25,3,83,2019-10-19
261,Steve Miller Band,2019-11-02 16:26:25,3,84,2019-11-02
262,Steve Miller Band,2019-11-16 16:26:25,3,85,2019-11-16
263,Steve Miller Band,2019-11-30 16:26:25,3,86,2019-11-30
264,Steve Miller Band,2019-12-14 16:26:25,3,87,2019-12-14
265,Steve Miller Band,2019-12-28 16:26:25,3,88,2019-12-28
266,Steve Miller Band,2020-01-11 16:26:25,3,89,2020-01-11
267,Reo Speedwagon,2016-08-27 16:26:25,1,1,2016-08-27
268,Reo Speedwagon,2016-09-10 16:26:25,1,2,2016-09-10
269,Reo Speedwagon,2016-09-24 16:26:25,1,3,2016-09-24
270,Reo Speedwagon,2016-10-08 16:26:25,1,4,2016-10-08
271,Reo Speedwagon,2016-10-22 16:26:25,1,5,2016-10-22
272,Reo Speedwagon,2016-11-05 16:26:25,1,6,2016-11-05
273,Reo Speedwagon,2016-11-19 16:26:25,1,7,2016-11-19
274,Reo Speedwagon,2016-12-03 16:26:25,1,8,2016-12-03
275,Reo Speedwagon,2016-12-17 16:26:25,1,9,2016-12-17
276,Reo Speedwagon,2016-12-31 16:26:25,1,10,2016-12-31
277,Reo Speedwagon,2017-01-14 16:26:25,1,11,2017-01-14
278,Reo Speedwagon,2017-01-28 16:26:25,1,12,2017-01-28
279,Reo Speedwagon,2017-02-11 16:26:25,1,13,2017-02-11
280,Reo Speedwagon,2017-02-25 16:26:25,1,14,2017-02-25
281,Reo Speedwagon,2017-03-11 16:26:25,1,15,2017-03-11
282,Reo Speedwagon,2017-03-25 16:26:25,1,16,2017-03-25
283,Reo Speedwagon,2017-04-08 16:26:25,1,17,2017-04-08
284,Reo Speedwagon,2017-04-22 16:26:25,1,18,2017-04-22
285,Reo Speedwagon,2017-05-06 16:26:25,1,19,2017-05-06
286,Reo Speedwagon,2017-05-20 16:26:25,1,20,2017-05-20
287,Reo Speedwagon,2017-06-03 16:26:25,1,21,2017-06-03
288,Reo Speedwagon,2017-06-17 16:26:25,1,22,2017-06-17
289,Reo Speedwagon,2017-07-01 16:26:25,1,23,2017-07-01
290,Reo Speedwagon,2017-07-15 16:26:25,1,24,2017-07-15
291,Reo Speedwagon,2017-07-29 16:26:25,1,25,2017-07-29
292,Reo Speedwagon,2017-08-12 16:26:25,1,26,2017-08-12
293,Reo Speedwagon,2017-08-26 16:26:25,1,27,2017-08-26
294,Reo Speedwagon,2017-09-09 16:26:25,1,28,2017-09-09
295,Reo Speedwagon,2017-09-23 16:26:25,1,29,2017-09-23
296,Reo Speedwagon,2017-10-07 16:26:25,1,30,2017-10-07
297,Reo Speedwagon,2017-10-21 16:26:25,1,31,2017-10-21
298,Reo Speedwagon,2017-11-04 16:26:25,1,32,2017-11-04
299,Reo Speedwagon,2017-11-18 16:26:25,1,33,2017-11-18
300,Reo Speedwagon,2017-12-02 16:26:25,1,34,2017-12-02
301,Reo Speedwagon,2017-12-16 16:26:25,1,35,2017-12-16
302,Reo Speedwagon,2017-12-30 16:26:25,1,36,2017-12-30
303,Reo Speedwagon,2018-01-13 16:26:25,1,37,2018-01-13
304,Reo Speedwagon,2018-01-27 16:26:25,1,38,2018-01-27
305,Reo Speedwagon,2018-02-10 16:26:25,1,39,2018-02-10
306,Reo Speedwagon,2018-02-24 16:26:25,1,40,2018-02-24
307,Reo Speedwagon,2018-03-10 16:26:25,1,41,2018-03-10
308,Reo Speedwagon,2018-03-24 16:26:25,1,42,2018-03-24
309,Reo Speedwagon,2018-04-07 16:26:25,1,43,2018-04-07
310,Reo Speedwagon,2018-04-21 16:26:25,1,44,2018-04-21
311,Reo Speedwagon,2018-05-05 16:26:25,1,45,2018-05-05
312,Reo Speedwagon,2018-05-19 16:26:25,1,46,2018-05-19
313,Reo Speedwagon,2018-06-02 16:26:25,1,47,2018-06-02
314,Reo Speedwagon,2018-06-16 16:26:25,1,48,2018-06-16
315,Reo Speedwagon,2018-06-30 16:26:25,1,49,2018-06-30
316,Reo Speedwagon,2018-07-14 16:26:25,1,50,2018-07-14
317,Reo Speedwagon,2018-07-28 16:26:25,1,51,2018-07-28
318,Reo Speedwagon,2018-08-11 16:26:25,1,52,2018-08-11
319,Reo Speedwagon,2018-08-25 16:26:25,1,53,2018-08-25
320,Reo Speedwagon,2018-09-08 16:26:25,1,54,2018-09-08
321,Reo Speedwagon,2018-09-22 16:26:25,1,55,2018-09-22
322,Reo Speedwagon,2018-10-06 16:26:25,1,56,2018-10-06
323,Reo Speedwagon,2018-10-20 16:26:25,1,57,2018-10-20
324,Reo Speedwagon,2018-11-03 16:26:25,1,58,2018-11-03
325,Reo Speedwagon,2018-11-17 16:26:25,1,59,2018-11-17
326,Reo Speedwagon,2018-12-01 16:26:25,1,60,2018-12-01
327,Reo Speedwagon,2018-12-15 16:26:25,1,61,2018-12-15
328,Reo Speedwagon,2018-12-29 16:26:25,1,62,2018-12-29
329,Reo Speedwagon,2019-01-12 16:26:25,1,63,2019-01-12
330,Reo Speedwagon,2019-01-26 16:26:25,1,64,2019-01-26
331,Reo Speedwagon,2019-02-09 16:26:25,1,65,2019-02-09
332,Reo Speedwagon,2019-02-23 16:26:25,1,66,2019-02-23
333,Reo Speedwagon,2019-03-09 16:26:25,1,67,2019-03-09
334,Reo Speedwagon,2019-03-23 16:26:25,1,68,2019-03-23
335,Reo Speedwagon,2019-04-06 16:26:25,1,69,2019-04-06
336,Reo Speedwagon,2019-04-20 16:26:25,1,70,2019-04-20
337,Reo Speedwagon,2019-05-04 16:26:25,1,71,2019-05-04
338,Reo Speedwagon,2019-05-18 16:26:25,1,72,2019-05-18
339,Reo Speedwagon,2019-06-01 16:26:25,1,73,2019-06-01
340,Reo Speedwagon,2019-06-15 16:26:25,1,74,2019-06-15
341,Reo Speedwagon,2019-06-29 16:26:25,1,75,2019-06-29
342,Reo Speedwagon,2019-07-13 16:26:25,1,76,2019-07-13
343,Reo Speedwagon,2019-07-27 16:26:25,1,77,2019-07-27
344,Reo Speedwagon,2019-08-10 16:26:25,1,78,2019-08-10
345,Reo Speedwagon,2019-08-24 16:26:25,1,79,2019-08-24
346,Reo Speedwagon,2019-09-07 16:26:25,1,80,2019-09-07
347,Reo Speedwagon,2019-09-21 16:26:25,1,81,2019-09-21
348,Reo Speedwagon,2019-10-05 16:26:25,1,82,2019-10-05
349,Reo Speedwagon,2019-10-19 16:26:25,1,83,2019-10-19
350,Reo Speedwagon,2019-11-02 16:26:25,1,84,2019-11-02
351,Reo Speedwagon,2019-11-16 16:26:25,1,85,2019-11-16
352,Reo Speedwagon,2019-11-30 16:26:25,1,86,2019-11-30
353,Reo Speedwagon,2019-12-14 16:26:25,1,87,2019-12-14
354,Reo Speedwagon,2019-12-28 16:26:25,1,88,2019-12-28
355,Reo Speedwagon,2020-01-11 16:26:25,1,89,2020-01-11
356,Mott The Hoople,2016-08-27 16:26:25,0,1,2016-08-27
357,Mott The Hoople,2016-09-10 16:26:25,0,2,2016-09-10
358,Mott The Hoople,2016-09-24 16:26:25,0,3,2016-09-24
359,Mott The Hoople,2016-10-08 16:26:25,0,4,2016-10-08
360,Mott The Hoople,2016-10-22 16:26:25,0,5,2016-10-22
361,Mott The Hoople,2016-11-05 16:26:25,0,6,2016-11-05
362,Mott The Hoople,2016-11-19 16:26:25,1,7,2016-11-19
363,Mott The Hoople,2016-12-03 16:26:25,1,8,2016-12-03
364,Mott The Hoople,2016-12-17 16:26:25,1,9,2016-12-17
365,Mott The Hoople,2016-12-31 16:26:25,1,10,2016-12-31
366,Mott The Hoople,2017-01-14 16:26:25,1,11,2017-01-14
