,artist,endTime,sum,week,date
247,Nathaniel Rateliff & The Night Sweats,2017-06-25 18:06:31,1,34,2017-06-25
248,Nathaniel Rateliff & The Night Sweats,2017-07-09 18:06:31,1,35,2017-07-09
249,Nathaniel Rateliff & The Night Sweats,2017-07-23 18:06:31,1,36,2017-07-23
250,Nathaniel Rateliff & The Night Sweats,2017-08-06 18:06:31,1,37,2017-08-06
251,Nathaniel Rateliff & The Night Sweats,2017-08-20 18:06:31,1,38,2017-08-20
252,Nathaniel Rateliff & The Night Sweats,2017-09-03 18:06:31,1,39,2017-09-03
253,Nathaniel Rateliff & The Night Sweats,2017-09-17 18:06:31,2,40,2017-09-17
254,Nathaniel Rateliff & The Night Sweats,2017-10-01 18:06:31,2,41,2017-10-01
255,Nathaniel Rateliff & The Night Sweats,2017-10-15 18:06:31,2,42,2017-10-15
256,Nathaniel Rateliff & The Night Sweats,2017-10-29 18:06:31,2,43,2017-10-29
257,Nathaniel Rateliff & The Night Sweats,2017-11-12 18:06:31,2,44,2017-11-12
258,Nathaniel Rateliff & The Night Sweats,2017-11-26 18:06:31,2,45,2017-11-26
259,Nathaniel Rateliff & The Night Sweats,2017-12-10 18:06:31,2,46,2017-12-10
260,Nathaniel Rateliff & The Night Sweats,2017-12-24 18:06:31,2,47,2017-12-24
261,Nathaniel Rateliff & The Night Sweats,2018-01-07 18:06:31,2,48,2018-01-07
262,Nathaniel Rateliff & The Night Sweats,2018-01-21 18:06:31,2,49,2018-01-21
263,Nathaniel Rateliff & The Night Sweats,2018-02-04 18:06:31,2,50,2018-02-04
264,Nathaniel Rateliff & The Night Sweats,2018-02-18 18:06:31,2,51,2018-02-18
265,Nathaniel Rateliff & The Night Sweats,2018-03-04 18:06:31,2,52,2018-03-04
266,Nathaniel Rateliff & The Night Sweats,2018-03-18 18:06:31,2,53,2018-03-18
267,Nathaniel Rateliff & The Night Sweats,2018-04-01 18:06:31,3,54,2018-04-01
268,Nathaniel Rateliff & The Night Sweats,2018-04-15 18:06:31,3,55,2018-04-15
269,Nathaniel Rateliff & The Night Sweats,2018-04-29 18:06:31,3,56,2018-04-29
270,Nathaniel Rateliff & The Night Sweats,2018-05-13 18:06:31,3,57,2018-05-13
271,Nathaniel Rateliff & The Night Sweats,2018-05-27 18:06:31,3,58,2018-05-27
272,Nathaniel Rateliff & The Night Sweats,2018-06-10 18:06:31,3,59,2018-06-10
273,Nathaniel Rateliff & The Night Sweats,2018-06-24 18:06:31,3,60,2018-06-24
274,Nathaniel Rateliff & The Night Sweats,2018-07-08 18:06:31,3,61,2018-07-08
275,Nathaniel Rateliff & The Night Sweats,2018-07-22 18:06:31,3,62,2018-07-22
276,Nathaniel Rateliff & The Night Sweats,2018-08-05 18:06:31,3,63,2018-08-05
277,Nathaniel Rateliff & The Night Sweats,2018-08-19 18:06:31,3,64,2018-08-19
278,Nathaniel Rateliff & The Night Sweats,2018-09-02 18:06:31,3,65,2018-09-02
279,Nathaniel Rateliff & The Night Sweats,2018-09-16 18:06:31,3,66,2018-09-16
280,Nathaniel Rateliff & The Night Sweats,2018-09-30 18:06:31,3,67,2018-09-30
281,Nathaniel Rateliff & The Night Sweats,2018-10-14 18:06:31,3,68,2018-10-14
282,Nathaniel Rateliff & The Night Sweats,2018-10-28 18:06:31,3,69,2018-10-28
283,Nathaniel Rateliff & The Night Sweats,2018-11-11 18:06:31,3,70,2018-11-11
284,Nathaniel Rateliff & The Night Sweats,2018-11-25 18:06:31,3,71,2018-11-25
285,Nathaniel Rateliff & The Night Sweats,2018-12-09 18:06:31,4,72,2018-12-09
286,Nathaniel Rateliff & The Night Sweats,2018-12-23 18:06:31,4,73,2018-12-23
287,Nathaniel Rateliff & The Night Sweats,2019-01-06 18:06:31,4,74,2019-01-06
288,Nathaniel Rateliff & The Night Sweats,2019-01-20 18:06:31,4,75,2019-01-20
289,Nathaniel Rateliff & The Night Sweats,2019-02-03 18:06:31,4,76,2019-02-03
290,Nathaniel Rateliff & The Night Sweats,2019-02-17 18:06:31,4,77,2019-02-17
291,Nathaniel Rateliff & The Night Sweats,2019-03-03 18:06:31,4,78,2019-03-03
292,Nathaniel Rateliff & The Night Sweats,2019-03-17 18:06:31,4,79,2019-03-17
293,Nathaniel Rateliff & The Night Sweats,2019-03-31 18:06:31,4,80,2019-03-31
294,Nathaniel Rateliff & The Night Sweats,2019-04-14 18:06:31,4,81,2019-04-14
295,Nathaniel Rateliff & The Night Sweats,2019-04-28 18:06:31,4,82,2019-04-28
296,Nathaniel Rateliff & The Night Sweats,2019-05-12 18:06:31,4,83,2019-05-12
297,Nathaniel Rateliff & The Night Sweats,2019-05-26 18:06:31,4,84,2019-05-26
298,Nathaniel Rateliff & The Night Sweats,2019-06-09 18:06:31,4,85,2019-06-09
299,Nathaniel Rateliff & The Night Sweats,2019-06-23 18:06:31,4,86,2019-06-23
300,Nathaniel Rateliff & The Night Sweats,2019-07-07 18:06:31,4,87,2019-07-07
301,Nathaniel Rateliff & The Night Sweats,2019-07-21 18:06:31,4,88,2019-07-21
302,Nathaniel Rateliff & The Night Sweats,2019-08-04 18:06:31,4,89,2019-08-04
303,Nathaniel Rateliff & The Night Sweats,2019-08-18 18:06:31,4,90,2019-08-18
304,Nathaniel Rateliff & The Night Sweats,2019-09-01 18:06:31,4,91,2019-09-01
305,Nathaniel Rateliff & The Night Sweats,2019-09-15 18:06:31,4,92,2019-09-15
306,Nathaniel Rateliff & The Night Sweats,2019-09-29 18:06:31,4,93,2019-09-29
307,Nathaniel Rateliff & The Night Sweats,2019-10-13 18:06:31,4,94,2019-10-13
308,Nathaniel Rateliff & The Night Sweats,2019-10-27 18:06:31,4,95,2019-10-27
309,Nathaniel Rateliff & The Night Sweats,2019-11-10 18:06:31,4,96,2019-11-10
310,Nathaniel Rateliff & The Night Sweats,2019-11-24 18:06:31,4,97,2019-11-24
311,Nathaniel Rateliff & The Night Sweats,2019-12-08 18:06:31,4,98,2019-12-08
312,Nathaniel Rateliff & The Night Sweats,2019-12-22 18:06:31,4,99,2019-12-22
313,Nathaniel Rateliff & The Night Sweats,2020-01-05 18:06:31,4,100,2020-01-05
314,Nathaniel Rateliff & The Night Sweats,2020-01-19 18:06:31,4,101,2020-01-19
315,Nathaniel Rateliff & The Night Sweats,2020-02-02 18:06:31,4,102,2020-02-02
316,Nathaniel Rateliff & The Night Sweats,2020-02-16 18:06:31,4,103,2020-02-16
317,Nathaniel Rateliff & The Night Sweats,2020-03-01 18:06:31,5,104,2020-03-01
318,Nathaniel Rateliff & The Night Sweats,2020-03-15 18:06:31,5,105,2020-03-15
319,Nathaniel Rateliff & The Night Sweats,2020-03-29 18:06:31,5,106,2020-03-29
320,Nathaniel Rateliff & The Night Sweats,2020-04-12 18:06:31,5,107,2020-04-12
321,Solomon Burke,2016-03-20 18:06:31,1,1,2016-03-20
322,Solomon Burke,2016-04-03 18:06:31,1,2,2016-04-03
323,Solomon Burke,2016-04-17 18:06:31,1,3,2016-04-17
324,Solomon Burke,2016-05-01 18:06:31,1,4,2016-05-01
325,Solomon Burke,2016-05-15 18:06:31,1,5,2016-05-15
326,Solomon Burke,2016-05-29 18:06:31,1,6,2016-05-29
327,Solomon Burke,2016-06-12 18:06:31,1,7,2016-06-12
328,Solomon Burke,2016-06-26 18:06:31,1,8,2016-06-26
329,Solomon Burke,2016-07-10 18:06:31,1,9,2016-07-10
330,Solomon Burke,2016-07-24 18:06:31,1,10,2016-07-24
