,artist,endTime,sum,week,date
174,Bill Fay,2018-03-26 18:33:11,1,33,2018-03-26
175,Bill Fay,2018-04-09 18:33:11,1,34,2018-04-09
176,Bill Fay,2018-04-23 18:33:11,1,35,2018-04-23
177,Bill Fay,2018-05-07 18:33:11,1,36,2018-05-07
178,Bill Fay,2018-05-21 18:33:11,1,37,2018-05-21
179,Bill Fay,2018-06-04 18:33:11,1,38,2018-06-04
180,Bill Fay,2018-06-18 18:33:11,1,39,2018-06-18
181,Bill Fay,2018-07-02 18:33:11,1,40,2018-07-02
182,Bill Fay,2018-07-16 18:33:11,1,41,2018-07-16
183,Bill Fay,2018-07-30 18:33:11,1,42,2018-07-30
184,Bill Fay,2018-08-13 18:33:11,1,43,2018-08-13
185,Bill Fay,2018-08-27 18:33:11,1,44,2018-08-27
186,Bill Fay,2018-09-10 18:33:11,1,45,2018-09-10
187,Bill Fay,2018-09-24 18:33:11,1,46,2018-09-24
188,Bill Fay,2018-10-08 18:33:11,1,47,2018-10-08
189,Bill Fay,2018-10-22 18:33:11,1,48,2018-10-22
190,Bill Fay,2018-11-05 18:33:11,1,49,2018-11-05
191,Bill Fay,2018-11-19 18:33:11,1,50,2018-11-19
192,Bill Fay,2018-12-03 18:33:11,1,51,2018-12-03
193,Bill Fay,2018-12-17 18:33:11,1,52,2018-12-17
194,Bill Fay,2018-12-31 18:33:11,1,53,2018-12-31
195,Bill Fay,2019-01-14 18:33:11,1,54,2019-01-14
196,Bill Fay,2019-01-28 18:33:11,1,55,2019-01-28
197,Bill Fay,2019-02-11 18:33:11,1,56,2019-02-11
198,Bill Fay,2019-02-25 18:33:11,1,57,2019-02-25
199,Bill Fay,2019-03-11 18:33:11,1,58,2019-03-11
200,Bill Fay,2019-03-25 18:33:11,1,59,2019-03-25
201,Bill Fay,2019-04-08 18:33:11,1,60,2019-04-08
202,Bill Fay,2019-04-22 18:33:11,1,61,2019-04-22
203,Bill Fay,2019-05-06 18:33:11,1,62,2019-05-06
204,Bill Fay,2019-05-20 18:33:11,1,63,2019-05-20
205,Bill Fay,2019-06-03 18:33:11,1,64,2019-06-03
206,Bill Fay,2019-06-17 18:33:11,1,65,2019-06-17
207,Bill Fay,2019-07-01 18:33:11,1,66,2019-07-01
208,Bill Fay,2019-07-15 18:33:11,1,67,2019-07-15
209,Bill Fay,2019-07-29 18:33:11,1,68,2019-07-29
210,Bill Fay,2019-08-12 18:33:11,1,69,2019-08-12
211,Bill Fay,2019-08-26 18:33:11,1,70,2019-08-26
212,Bill Fay,2019-09-09 18:33:11,1,71,2019-09-09
213,Donovan,2017-01-02 18:33:11,0,1,2017-01-02
214,Donovan,2017-01-16 18:33:11,0,2,2017-01-16
215,Donovan,2017-01-30 18:33:11,0,3,2017-01-30
216,Donovan,2017-02-13 18:33:11,0,4,2017-02-13
217,Donovan,2017-02-27 18:33:11,0,5,2017-02-27
218,Donovan,2017-03-13 18:33:11,0,6,2017-03-13
219,Donovan,2017-03-27 18:33:11,0,7,2017-03-27
220,Donovan,2017-04-10 18:33:11,0,8,2017-04-10
221,Donovan,2017-04-24 18:33:11,0,9,2017-04-24
222,Donovan,2017-05-08 18:33:11,0,10,2017-05-08
223,Donovan,2017-05-22 18:33:11,0,11,2017-05-22
224,Donovan,2017-06-05 18:33:11,0,12,2017-06-05
225,Donovan,2017-06-19 18:33:11,0,13,2017-06-19
226,Donovan,2017-07-03 18:33:11,0,14,2017-07-03
227,Donovan,2017-07-17 18:33:11,0,15,2017-07-17
228,Donovan,2017-07-31 18:33:11,0,16,2017-07-31
229,Donovan,2017-08-14 18:33:11,0,17,2017-08-14
230,Donovan,2017-08-28 18:33:11,0,18,2017-08-28
