,artist,endTime,sum,week,date
223,Kurt Vile,2016-04-30 16:17:48,7,6,2016-04-30
224,Kurt Vile,2016-05-14 16:17:48,7,7,2016-05-14
225,Kurt Vile,2016-05-28 16:17:48,7,8,2016-05-28
226,Kurt Vile,2016-06-11 16:17:48,7,9,2016-06-11
227,Kurt Vile,2016-06-25 16:17:48,7,10,2016-06-25
228,Kurt Vile,2016-07-09 16:17:48,7,11,2016-07-09
229,Kurt Vile,2016-07-23 16:17:48,7,12,2016-07-23
230,Kurt Vile,2016-08-06 16:17:48,7,13,2016-08-06
231,Kurt Vile,2016-08-20 16:17:48,7,14,2016-08-20
232,Kurt Vile,2016-09-03 16:17:48,7,15,2016-09-03
233,Kurt Vile,2016-09-17 16:17:48,7,16,2016-09-17
234,Kurt Vile,2016-10-01 16:17:48,7,17,2016-10-01
235,Kurt Vile,2016-10-15 16:17:48,7,18,2016-10-15
236,Kurt Vile,2016-10-29 16:17:48,7,19,2016-10-29
237,Kurt Vile,2016-11-12 16:17:48,7,20,2016-11-12
238,Kurt Vile,2016-11-26 16:17:48,7,21,2016-11-26
239,Kurt Vile,2016-12-10 16:17:48,7,22,2016-12-10
240,Kurt Vile,2016-12-24 16:17:48,7,23,2016-12-24
241,Kurt Vile,2017-01-07 16:17:48,7,24,2017-01-07
242,Kurt Vile,2017-01-21 16:17:48,7,25,2017-01-21
243,Kurt Vile,2017-02-04 16:17:48,7,26,2017-02-04
244,Kurt Vile,2017-02-18 16:17:48,7,27,2017-02-18
245,Kurt Vile,2017-03-04 16:17:48,7,28,2017-03-04
246,Kurt Vile,2017-03-18 16:17:48,7,29,2017-03-18
247,Kurt Vile,2017-04-01 16:17:48,7,30,2017-04-01
248,Kurt Vile,2017-04-15 16:17:48,7,31,2017-04-15
249,Kurt Vile,2017-04-29 16:17:48,7,32,2017-04-29
250,Kurt Vile,2017-05-13 16:17:48,8,33,2017-05-13
251,Kurt Vile,2017-05-27 16:17:48,8,34,2017-05-27
252,Kurt Vile,2017-06-10 16:17:48,8,35,2017-06-10
253,Kurt Vile,2017-06-24 16:17:48,10,36,2017-06-24
254,Kurt Vile,2017-07-08 16:17:48,10,37,2017-07-08
255,Kurt Vile,2017-07-22 16:17:48,10,38,2017-07-22
256,Kurt Vile,2017-08-05 16:17:48,10,39,2017-08-05
257,Kurt Vile,2017-08-19 16:17:48,10,40,2017-08-19
258,Kurt Vile,2017-09-02 16:17:48,10,41,2017-09-02
259,Kurt Vile,2017-09-16 16:17:48,11,42,2017-09-16
260,Kurt Vile,2017-09-30 16:17:48,11,43,2017-09-30
261,Kurt Vile,2017-10-14 16:17:48,11,44,2017-10-14
262,Kurt Vile,2017-10-28 16:17:48,11,45,2017-10-28
263,Kurt Vile,2017-11-11 16:17:48,11,46,2017-11-11
264,Kurt Vile,2017-11-25 16:17:48,11,47,2017-11-25
265,Kurt Vile,2017-12-09 16:17:48,11,48,2017-12-09
266,Kurt Vile,2017-12-23 16:17:48,11,49,2017-12-23
267,Kurt Vile,2018-01-06 16:17:48,11,50,2018-01-06
268,Kurt Vile,2018-01-20 16:17:48,12,51,2018-01-20
269,Kurt Vile,2018-02-03 16:17:48,12,52,2018-02-03
270,Kurt Vile,2018-02-17 16:17:48,12,53,2018-02-17
271,Kurt Vile,2018-03-03 16:17:48,12,54,2018-03-03
272,Kurt Vile,2018-03-17 16:17:48,12,55,2018-03-17
273,Kurt Vile,2018-03-31 16:17:48,12,56,2018-03-31
274,Kurt Vile,2018-04-14 16:17:48,12,57,2018-04-14
275,Kurt Vile,2018-04-28 16:17:48,12,58,2018-04-28
276,Kurt Vile,2018-05-12 16:17:48,12,59,2018-05-12
277,Kurt Vile,2018-05-26 16:17:48,12,60,2018-05-26
278,Kurt Vile,2018-06-09 16:17:48,12,61,2018-06-09
279,Kurt Vile,2018-06-23 16:17:48,13,62,2018-06-23
280,Kurt Vile,2018-07-07 16:17:48,13,63,2018-07-07
281,Kurt Vile,2018-07-21 16:17:48,13,64,2018-07-21
282,Kurt Vile,2018-08-04 16:17:48,13,65,2018-08-04
283,Kurt Vile,2018-08-18 16:17:48,13,66,2018-08-18
284,Kurt Vile,2018-09-01 16:17:48,15,67,2018-09-01
285,Kurt Vile,2018-09-15 16:17:48,16,68,2018-09-15
286,Kurt Vile,2018-09-29 16:17:48,17,69,2018-09-29
287,Kurt Vile,2018-10-13 16:17:48,17,70,2018-10-13
288,Kurt Vile,2018-10-27 16:17:48,17,71,2018-10-27
289,Kurt Vile,2018-11-10 16:17:48,17,72,2018-11-10
290,Kurt Vile,2018-11-24 16:17:48,19,73,2018-11-24
291,Kurt Vile,2018-12-08 16:17:48,20,74,2018-12-08
292,Kurt Vile,2018-12-22 16:17:48,20,75,2018-12-22
293,Kurt Vile,2019-01-05 16:17:48,20,76,2019-01-05
294,Kurt Vile,2019-01-19 16:17:48,20,77,2019-01-19
295,Kurt Vile,2019-02-02 16:17:48,20,78,2019-02-02
296,Kurt Vile,2019-02-16 16:17:48,21,79,2019-02-16
297,Kurt Vile,2019-03-02 16:17:48,21,80,2019-03-02
298,Kurt Vile,2019-03-16 16:17:48,22,81,2019-03-16
299,Kurt Vile,2019-03-30 16:17:48,22,82,2019-03-30
300,Kurt Vile,2019-04-13 16:17:48,22,83,2019-04-13
301,Kurt Vile,2019-04-27 16:17:48,22,84,2019-04-27
302,Kurt Vile,2019-05-11 16:17:48,22,85,2019-05-11
303,Kurt Vile,2019-05-25 16:17:48,22,86,2019-05-25
304,Kurt Vile,2019-06-08 16:17:48,22,87,2019-06-08
305,Kurt Vile,2019-06-22 16:17:48,22,88,2019-06-22
306,Kurt Vile,2019-07-06 16:17:48,22,89,2019-07-06
307,Kurt Vile,2019-07-20 16:17:48,22,90,2019-07-20
308,Kurt Vile,2019-08-03 16:17:48,22,91,2019-08-03
309,Kurt Vile,2019-08-17 16:17:48,23,92,2019-08-17
310,Kurt Vile,2019-08-31 16:17:48,23,93,2019-08-31
