,artist,endTime,sum,week,date
231,THEY.,2017-08-25 05:19:52,1,34,2017-08-25
232,THEY.,2017-09-08 05:19:52,1,35,2017-09-08
233,THEY.,2017-09-22 05:19:52,1,36,2017-09-22
234,THEY.,2017-10-06 05:19:52,1,37,2017-10-06
235,THEY.,2017-10-20 05:19:52,1,38,2017-10-20
236,THEY.,2017-11-03 05:19:52,1,39,2017-11-03
237,THEY.,2017-11-17 05:19:52,1,40,2017-11-17
238,THEY.,2017-12-01 05:19:52,1,41,2017-12-01
239,THEY.,2017-12-15 05:19:52,1,42,2017-12-15
240,THEY.,2017-12-29 05:19:52,1,43,2017-12-29
241,THEY.,2018-01-12 05:19:52,1,44,2018-01-12
242,THEY.,2018-01-26 05:19:52,1,45,2018-01-26
243,THEY.,2018-02-09 05:19:52,1,46,2018-02-09
244,THEY.,2018-02-23 05:19:52,1,47,2018-02-23
245,THEY.,2018-03-09 05:19:52,1,48,2018-03-09
246,THEY.,2018-03-23 05:19:52,1,49,2018-03-23
247,THEY.,2018-04-06 05:19:52,1,50,2018-04-06
248,THEY.,2018-04-20 05:19:52,1,51,2018-04-20
249,THEY.,2018-05-04 05:19:52,1,52,2018-05-04
250,THEY.,2018-05-18 05:19:52,1,53,2018-05-18
251,THEY.,2018-06-01 05:19:52,1,54,2018-06-01
252,THEY.,2018-06-15 05:19:52,1,55,2018-06-15
253,THEY.,2018-06-29 05:19:52,1,56,2018-06-29
254,THEY.,2018-07-13 05:19:52,1,57,2018-07-13
255,THEY.,2018-07-27 05:19:52,1,58,2018-07-27
256,THEY.,2018-08-10 05:19:52,1,59,2018-08-10
257,THEY.,2018-08-24 05:19:52,1,60,2018-08-24
258,THEY.,2018-09-07 05:19:52,1,61,2018-09-07
259,THEY.,2018-09-21 05:19:52,1,62,2018-09-21
260,THEY.,2018-10-05 05:19:52,1,63,2018-10-05
261,THEY.,2018-10-19 05:19:52,1,64,2018-10-19
262,THEY.,2018-11-02 05:19:52,1,65,2018-11-02
263,THEY.,2018-11-16 05:19:52,1,66,2018-11-16
264,THEY.,2018-11-30 05:19:52,1,67,2018-11-30
265,THEY.,2018-12-14 05:19:52,1,68,2018-12-14
266,THEY.,2018-12-28 05:19:52,1,69,2018-12-28
267,THEY.,2019-01-11 05:19:52,1,70,2019-01-11
268,THEY.,2019-01-25 05:19:52,1,71,2019-01-25
269,THEY.,2019-02-08 05:19:52,1,72,2019-02-08
270,THEY.,2019-02-22 05:19:52,1,73,2019-02-22
271,THEY.,2019-03-08 05:19:52,1,74,2019-03-08
272,THEY.,2019-03-22 05:19:52,1,75,2019-03-22
273,THEY.,2019-04-05 05:19:52,1,76,2019-04-05
274,THEY.,2019-04-19 05:19:52,1,77,2019-04-19
275,THEY.,2019-05-03 05:19:52,1,78,2019-05-03
276,THEY.,2019-05-17 05:19:52,1,79,2019-05-17
277,THEY.,2019-05-31 05:19:52,1,80,2019-05-31
278,THEY.,2019-06-14 05:19:52,1,81,2019-06-14
279,THEY.,2019-06-28 05:19:52,1,82,2019-06-28
280,THEY.,2019-07-12 05:19:52,1,83,2019-07-12
281,THEY.,2019-07-26 05:19:52,1,84,2019-07-26
282,THEY.,2019-08-09 05:19:52,1,85,2019-08-09
283,THEY.,2019-08-23 05:19:52,1,86,2019-08-23
284,THEY.,2019-09-06 05:19:52,1,87,2019-09-06
285,THEY.,2019-09-20 05:19:52,1,88,2019-09-20
286,THEY.,2019-10-04 05:19:52,1,89,2019-10-04
287,THEY.,2019-10-18 05:19:52,1,90,2019-10-18
288,THEY.,2019-11-01 05:19:52,1,91,2019-11-01
289,THEY.,2019-11-15 05:19:52,1,92,2019-11-15
290,THEY.,2019-11-29 05:19:52,1,93,2019-11-29
291,THEY.,2019-12-13 05:19:52,1,94,2019-12-13
292,THEY.,2019-12-27 05:19:52,1,95,2019-12-27
293,THEY.,2020-01-10 05:19:52,1,96,2020-01-10
294,THEY.,2020-01-24 05:19:52,1,97,2020-01-24
295,THEY.,2020-02-07 05:19:52,1,98,2020-02-07
296,THEY.,2020-02-21 05:19:52,1,99,2020-02-21
297,Jay Prince,2016-05-20 05:19:52,0,1,2016-05-20
298,Jay Prince,2016-06-03 05:19:52,0,2,2016-06-03
299,Jay Prince,2016-06-17 05:19:52,0,3,2016-06-17
300,Jay Prince,2016-07-01 05:19:52,0,4,2016-07-01
301,Jay Prince,2016-07-15 05:19:52,0,5,2016-07-15
302,Jay Prince,2016-07-29 05:19:52,0,6,2016-07-29
303,Jay Prince,2016-08-12 05:19:52,0,7,2016-08-12
304,Jay Prince,2016-08-26 05:19:52,0,8,2016-08-26
305,Jay Prince,2016-09-09 05:19:52,0,9,2016-09-09
306,Jay Prince,2016-09-23 05:19:52,0,10,2016-09-23
307,Jay Prince,2016-10-07 05:19:52,0,11,2016-10-07
308,Jay Prince,2016-10-21 05:19:52,0,12,2016-10-21
309,Jay Prince,2016-11-04 05:19:52,0,13,2016-11-04
310,Jay Prince,2016-11-18 05:19:52,0,14,2016-11-18
311,Jay Prince,2016-12-02 05:19:52,0,15,2016-12-02
312,Jay Prince,2016-12-16 05:19:52,0,16,2016-12-16
313,Jay Prince,2016-12-30 05:19:52,0,17,2016-12-30
314,Jay Prince,2017-01-13 05:19:52,0,18,2017-01-13
315,Jay Prince,2017-01-27 05:19:52,0,19,2017-01-27
316,Jay Prince,2017-02-10 05:19:52,0,20,2017-02-10
317,Jay Prince,2017-02-24 05:19:52,0,21,2017-02-24
318,Jay Prince,2017-03-10 05:19:52,0,22,2017-03-10
319,Jay Prince,2017-03-24 05:19:52,0,23,2017-03-24
320,Jay Prince,2017-04-07 05:19:52,0,24,2017-04-07
321,Jay Prince,2017-04-21 05:19:52,0,25,2017-04-21
322,Jay Prince,2017-05-05 05:19:52,0,26,2017-05-05
323,Jay Prince,2017-05-19 05:19:52,0,27,2017-05-19
324,Jay Prince,2017-06-02 05:19:52,0,28,2017-06-02
325,Jay Prince,2017-06-16 05:19:52,3,29,2017-06-16
326,Jay Prince,2017-06-30 05:19:52,3,30,2017-06-30
327,Jay Prince,2017-07-14 05:19:52,3,31,2017-07-14
328,Jay Prince,2017-07-28 05:19:52,3,32,2017-07-28
329,Jay Prince,2017-08-11 05:19:52,3,33,2017-08-11
330,Jay Prince,2017-08-25 05:19:52,3,34,2017-08-25
331,Jay Prince,2017-09-08 05:19:52,3,35,2017-09-08
332,Jay Prince,2017-09-22 05:19:52,3,36,2017-09-22
333,Jay Prince,2017-10-06 05:19:52,3,37,2017-10-06
334,Jay Prince,2017-10-20 05:19:52,3,38,2017-10-20
335,Jay Prince,2017-11-03 05:19:52,3,39,2017-11-03
336,Jay Prince,2017-11-17 05:19:52,3,40,2017-11-17
337,Jay Prince,2017-12-01 05:19:52,3,41,2017-12-01
