,artist,endTime,sum,week,date
209,Albert King,2020-02-16 22:34:39,1,103,2020-02-16
210,Albert King,2020-03-01 22:34:39,1,104,2020-03-01
211,Albert King,2020-03-15 22:34:39,1,105,2020-03-15
212,Albert King,2020-03-29 22:34:39,1,106,2020-03-29
213,Albert King,2020-04-12 22:34:39,1,107,2020-04-12
214,John Mellencamp,2016-03-20 22:34:39,0,1,2016-03-20
215,John Mellencamp,2016-04-03 22:34:39,0,2,2016-04-03
216,John Mellencamp,2016-04-17 22:34:39,0,3,2016-04-17
217,John Mellencamp,2016-05-01 22:34:39,0,4,2016-05-01
218,John Mellencamp,2016-05-15 22:34:39,0,5,2016-05-15
219,John Mellencamp,2016-05-29 22:34:39,1,6,2016-05-29
220,John Mellencamp,2016-06-12 22:34:39,1,7,2016-06-12
221,John Mellencamp,2016-06-26 22:34:39,1,8,2016-06-26
222,John Mellencamp,2016-07-10 22:34:39,1,9,2016-07-10
223,John Mellencamp,2016-07-24 22:34:39,1,10,2016-07-24
224,John Mellencamp,2016-08-07 22:34:39,1,11,2016-08-07
225,John Mellencamp,2016-08-21 22:34:39,1,12,2016-08-21
226,John Mellencamp,2016-09-04 22:34:39,1,13,2016-09-04
227,John Mellencamp,2016-09-18 22:34:39,1,14,2016-09-18
228,John Mellencamp,2016-10-02 22:34:39,1,15,2016-10-02
229,John Mellencamp,2016-10-16 22:34:39,1,16,2016-10-16
230,John Mellencamp,2016-10-30 22:34:39,1,17,2016-10-30
231,John Mellencamp,2016-11-13 22:34:39,1,18,2016-11-13
232,John Mellencamp,2016-11-27 22:34:39,1,19,2016-11-27
233,John Mellencamp,2016-12-11 22:34:39,1,20,2016-12-11
234,John Mellencamp,2016-12-25 22:34:39,1,21,2016-12-25
235,John Mellencamp,2017-01-08 22:34:39,1,22,2017-01-08
236,John Mellencamp,2017-01-22 22:34:39,1,23,2017-01-22
237,John Mellencamp,2017-02-05 22:34:39,1,24,2017-02-05
238,John Mellencamp,2017-02-19 22:34:39,1,25,2017-02-19
239,John Mellencamp,2017-03-05 22:34:39,1,26,2017-03-05
240,John Mellencamp,2017-03-19 22:34:39,1,27,2017-03-19
241,John Mellencamp,2017-04-02 22:34:39,1,28,2017-04-02
242,John Mellencamp,2017-04-16 22:34:39,1,29,2017-04-16
243,John Mellencamp,2017-04-30 22:34:39,1,30,2017-04-30
244,John Mellencamp,2017-05-14 22:34:39,1,31,2017-05-14
245,John Mellencamp,2017-05-28 22:34:39,1,32,2017-05-28
246,John Mellencamp,2017-06-11 22:34:39,1,33,2017-06-11
247,John Mellencamp,2017-06-25 22:34:39,1,34,2017-06-25
248,John Mellencamp,2017-07-09 22:34:39,1,35,2017-07-09
249,John Mellencamp,2017-07-23 22:34:39,1,36,2017-07-23
250,John Mellencamp,2017-08-06 22:34:39,1,37,2017-08-06
251,John Mellencamp,2017-08-20 22:34:39,1,38,2017-08-20
252,John Mellencamp,2017-09-03 22:34:39,1,39,2017-09-03
253,John Mellencamp,2017-09-17 22:34:39,1,40,2017-09-17
254,John Mellencamp,2017-10-01 22:34:39,1,41,2017-10-01
255,John Mellencamp,2017-10-15 22:34:39,1,42,2017-10-15
256,John Mellencamp,2017-10-29 22:34:39,1,43,2017-10-29
257,John Mellencamp,2017-11-12 22:34:39,1,44,2017-11-12
258,John Mellencamp,2017-11-26 22:34:39,1,45,2017-11-26
259,John Mellencamp,2017-12-10 22:34:39,1,46,2017-12-10
260,John Mellencamp,2017-12-24 22:34:39,1,47,2017-12-24
261,John Mellencamp,2018-01-07 22:34:39,1,48,2018-01-07
262,John Mellencamp,2018-01-21 22:34:39,1,49,2018-01-21
263,John Mellencamp,2018-02-04 22:34:39,1,50,2018-02-04
264,John Mellencamp,2018-02-18 22:34:39,1,51,2018-02-18
265,John Mellencamp,2018-03-04 22:34:39,1,52,2018-03-04
266,John Mellencamp,2018-03-18 22:34:39,1,53,2018-03-18
267,John Mellencamp,2018-04-01 22:34:39,2,54,2018-04-01
268,John Mellencamp,2018-04-15 22:34:39,2,55,2018-04-15
269,John Mellencamp,2018-04-29 22:34:39,2,56,2018-04-29
270,John Mellencamp,2018-05-13 22:34:39,2,57,2018-05-13
271,John Mellencamp,2018-05-27 22:34:39,2,58,2018-05-27
272,John Mellencamp,2018-06-10 22:34:39,2,59,2018-06-10
273,John Mellencamp,2018-06-24 22:34:39,2,60,2018-06-24
274,John Mellencamp,2018-07-08 22:34:39,2,61,2018-07-08
275,John Mellencamp,2018-07-22 22:34:39,2,62,2018-07-22
276,John Mellencamp,2018-08-05 22:34:39,2,63,2018-08-05
277,John Mellencamp,2018-08-19 22:34:39,2,64,2018-08-19
278,John Mellencamp,2018-09-02 22:34:39,3,65,2018-09-02
279,John Mellencamp,2018-09-16 22:34:39,3,66,2018-09-16
280,John Mellencamp,2018-09-30 22:34:39,3,67,2018-09-30
281,John Mellencamp,2018-10-14 22:34:39,3,68,2018-10-14
282,John Mellencamp,2018-10-28 22:34:39,3,69,2018-10-28
283,John Mellencamp,2018-11-11 22:34:39,3,70,2018-11-11
284,John Mellencamp,2018-11-25 22:34:39,3,71,2018-11-25
285,John Mellencamp,2018-12-09 22:34:39,3,72,2018-12-09
286,John Mellencamp,2018-12-23 22:34:39,3,73,2018-12-23
287,John Mellencamp,2019-01-06 22:34:39,3,74,2019-01-06
288,John Mellencamp,2019-01-20 22:34:39,3,75,2019-01-20
289,John Mellencamp,2019-02-03 22:34:39,3,76,2019-02-03
290,John Mellencamp,2019-02-17 22:34:39,3,77,2019-02-17
291,John Mellencamp,2019-03-03 22:34:39,3,78,2019-03-03
292,John Mellencamp,2019-03-17 22:34:39,3,79,2019-03-17
293,John Mellencamp,2019-03-31 22:34:39,3,80,2019-03-31
294,John Mellencamp,2019-04-14 22:34:39,3,81,2019-04-14
295,John Mellencamp,2019-04-28 22:34:39,3,82,2019-04-28
296,John Mellencamp,2019-05-12 22:34:39,3,83,2019-05-12
297,John Mellencamp,2019-05-26 22:34:39,3,84,2019-05-26
298,John Mellencamp,2019-06-09 22:34:39,3,85,2019-06-09
299,John Mellencamp,2019-06-23 22:34:39,3,86,2019-06-23
300,John Mellencamp,2019-07-07 22:34:39,3,87,2019-07-07
301,John Mellencamp,2019-07-21 22:34:39,3,88,2019-07-21
302,John Mellencamp,2019-08-04 22:34:39,3,89,2019-08-04
303,John Mellencamp,2019-08-18 22:34:39,3,90,2019-08-18
304,John Mellencamp,2019-09-01 22:34:39,3,91,2019-09-01
305,John Mellencamp,2019-09-15 22:34:39,3,92,2019-09-15
306,John Mellencamp,2019-09-29 22:34:39,3,93,2019-09-29
307,John Mellencamp,2019-10-13 22:34:39,3,94,2019-10-13
308,John Mellencamp,2019-10-27 22:34:39,3,95,2019-10-27
309,John Mellencamp,2019-11-10 22:34:39,3,96,2019-11-10
310,John Mellencamp,2019-11-24 22:34:39,3,97,2019-11-24
311,John Mellencamp,2019-12-08 22:34:39,3,98,2019-12-08
312,John Mellencamp,2019-12-22 22:34:39,3,99,2019-12-22
313,John Mellencamp,2020-01-05 22:34:39,3,100,2020-01-05
314,John Mellencamp,2020-01-19 22:34:39,3,101,2020-01-19
315,John Mellencamp,2020-02-02 22:34:39,3,102,2020-02-02
316,John Mellencamp,2020-02-16 22:34:39,3,103,2020-02-16
317,John Mellencamp,2020-03-01 22:34:39,3,104,2020-03-01
318,John Mellencamp,2020-03-15 22:34:39,3,105,2020-03-15
319,John Mellencamp,2020-03-29 22:34:39,3,106,2020-03-29
320,John Mellencamp,2020-04-12 22:34:39,3,107,2020-04-12
321,Fleetwood Mac,2016-03-20 22:34:39,0,1,2016-03-20
322,Fleetwood Mac,2016-04-03 22:34:39,0,2,2016-04-03
323,Fleetwood Mac,2016-04-17 22:34:39,0,3,2016-04-17
324,Fleetwood Mac,2016-05-01 22:34:39,0,4,2016-05-01
325,Fleetwood Mac,2016-05-15 22:34:39,0,5,2016-05-15
326,Fleetwood Mac,2016-05-29 22:34:39,2,6,2016-05-29
327,Fleetwood Mac,2016-06-12 22:34:39,2,7,2016-06-12
328,Fleetwood Mac,2016-06-26 22:34:39,2,8,2016-06-26
329,Fleetwood Mac,2016-07-10 22:34:39,2,9,2016-07-10
330,Fleetwood Mac,2016-07-24 22:34:39,2,10,2016-07-24
331,Fleetwood Mac,2016-08-07 22:34:39,2,11,2016-08-07
