,artist,endTime,sum,week,date
221,Jazz Addixx,2016-06-23 22:22:20,3,12,2016-06-23
222,Jazz Addixx,2016-07-07 22:22:20,3,13,2016-07-07
223,Jazz Addixx,2016-07-21 22:22:20,3,14,2016-07-21
224,Jazz Addixx,2016-08-04 22:22:20,3,15,2016-08-04
225,Jazz Addixx,2016-08-18 22:22:20,3,16,2016-08-18
226,Jazz Addixx,2016-09-01 22:22:20,3,17,2016-09-01
227,Jazz Addixx,2016-09-15 22:22:20,3,18,2016-09-15
228,Jazz Addixx,2016-09-29 22:22:20,3,19,2016-09-29
229,Jazz Addixx,2016-10-13 22:22:20,3,20,2016-10-13
230,Jazz Addixx,2016-10-27 22:22:20,3,21,2016-10-27
231,Jazz Addixx,2016-11-10 22:22:20,3,22,2016-11-10
232,Jazz Addixx,2016-11-24 22:22:20,3,23,2016-11-24
233,Jazz Addixx,2016-12-08 22:22:20,3,24,2016-12-08
234,Jazz Addixx,2016-12-22 22:22:20,3,25,2016-12-22
235,Jazz Addixx,2017-01-05 22:22:20,3,26,2017-01-05
236,Jazz Addixx,2017-01-19 22:22:20,3,27,2017-01-19
237,Jazz Addixx,2017-02-02 22:22:20,3,28,2017-02-02
238,Jazz Addixx,2017-02-16 22:22:20,3,29,2017-02-16
239,Jazz Addixx,2017-03-02 22:22:20,3,30,2017-03-02
240,Jazz Addixx,2017-03-16 22:22:20,3,31,2017-03-16
241,Jazz Addixx,2017-03-30 22:22:20,3,32,2017-03-30
242,Jazz Addixx,2017-04-13 22:22:20,3,33,2017-04-13
243,Jazz Addixx,2017-04-27 22:22:20,3,34,2017-04-27
244,Jazz Addixx,2017-05-11 22:22:20,3,35,2017-05-11
245,Jazz Addixx,2017-05-25 22:22:20,3,36,2017-05-25
246,Jazz Addixx,2017-06-08 22:22:20,3,37,2017-06-08
247,Jazz Addixx,2017-06-22 22:22:20,3,38,2017-06-22
248,Jazz Addixx,2017-07-06 22:22:20,3,39,2017-07-06
249,Jazz Addixx,2017-07-20 22:22:20,3,40,2017-07-20
250,Jazz Addixx,2017-08-03 22:22:20,3,41,2017-08-03
251,Jazz Addixx,2017-08-17 22:22:20,3,42,2017-08-17
252,Jazz Addixx,2017-08-31 22:22:20,3,43,2017-08-31
253,Jazz Addixx,2017-09-14 22:22:20,3,44,2017-09-14
254,Jazz Addixx,2017-09-28 22:22:20,3,45,2017-09-28
255,Jazz Addixx,2017-10-12 22:22:20,3,46,2017-10-12
256,Jazz Addixx,2017-10-26 22:22:20,3,47,2017-10-26
257,Jazz Addixx,2017-11-09 22:22:20,3,48,2017-11-09
258,Jazz Addixx,2017-11-23 22:22:20,3,49,2017-11-23
259,Jazz Addixx,2017-12-07 22:22:20,3,50,2017-12-07
