,artist,endTime,sum,week,date
367,NRBQ,2017-06-28 22:29:44,0,16,2017-06-28
368,NRBQ,2017-07-12 22:29:44,0,17,2017-07-12
369,NRBQ,2017-07-26 22:29:44,0,18,2017-07-26
370,NRBQ,2017-08-09 22:29:44,0,19,2017-08-09
371,NRBQ,2017-08-23 22:29:44,0,20,2017-08-23
372,NRBQ,2017-09-06 22:29:44,0,21,2017-09-06
373,NRBQ,2017-09-20 22:29:44,0,22,2017-09-20
374,NRBQ,2017-10-04 22:29:44,0,23,2017-10-04
375,NRBQ,2017-10-18 22:29:44,0,24,2017-10-18
376,NRBQ,2017-11-01 22:29:44,0,25,2017-11-01
377,NRBQ,2017-11-15 22:29:44,0,26,2017-11-15
378,NRBQ,2017-11-29 22:29:44,0,27,2017-11-29
379,NRBQ,2017-12-13 22:29:44,0,28,2017-12-13
380,NRBQ,2017-12-27 22:29:44,0,29,2017-12-27
381,NRBQ,2018-01-10 22:29:44,0,30,2018-01-10
382,NRBQ,2018-01-24 22:29:44,0,31,2018-01-24
383,NRBQ,2018-02-07 22:29:44,0,32,2018-02-07
384,NRBQ,2018-02-21 22:29:44,0,33,2018-02-21
385,NRBQ,2018-03-07 22:29:44,0,34,2018-03-07
386,NRBQ,2018-03-21 22:29:44,0,35,2018-03-21
387,NRBQ,2018-04-04 22:29:44,0,36,2018-04-04
388,NRBQ,2018-04-18 22:29:44,0,37,2018-04-18
389,NRBQ,2018-05-02 22:29:44,0,38,2018-05-02
390,NRBQ,2018-05-16 22:29:44,0,39,2018-05-16
391,NRBQ,2018-05-30 22:29:44,0,40,2018-05-30
392,NRBQ,2018-06-13 22:29:44,12,41,2018-06-13
393,NRBQ,2018-06-27 22:29:44,14,42,2018-06-27
394,NRBQ,2018-07-11 22:29:44,16,43,2018-07-11
395,NRBQ,2018-07-25 22:29:44,17,44,2018-07-25
396,NRBQ,2018-08-08 22:29:44,17,45,2018-08-08
397,NRBQ,2018-08-22 22:29:44,17,46,2018-08-22
398,NRBQ,2018-09-05 22:29:44,19,47,2018-09-05
399,NRBQ,2018-09-19 22:29:44,19,48,2018-09-19
400,NRBQ,2018-10-03 22:29:44,20,49,2018-10-03
401,NRBQ,2018-10-17 22:29:44,20,50,2018-10-17
402,NRBQ,2018-10-31 22:29:44,21,51,2018-10-31
403,NRBQ,2018-11-14 22:29:44,21,52,2018-11-14
404,NRBQ,2018-11-28 22:29:44,21,53,2018-11-28
405,NRBQ,2018-12-12 22:29:44,22,54,2018-12-12
406,NRBQ,2018-12-26 22:29:44,22,55,2018-12-26
407,NRBQ,2019-01-09 22:29:44,22,56,2019-01-09
408,NRBQ,2019-01-23 22:29:44,22,57,2019-01-23
409,NRBQ,2019-02-06 22:29:44,22,58,2019-02-06
410,NRBQ,2019-02-20 22:29:44,22,59,2019-02-20
411,NRBQ,2019-03-06 22:29:44,22,60,2019-03-06
412,NRBQ,2019-03-20 22:29:44,22,61,2019-03-20
413,NRBQ,2019-04-03 22:29:44,23,62,2019-04-03
414,NRBQ,2019-04-17 22:29:44,23,63,2019-04-17
415,NRBQ,2019-05-01 22:29:44,23,64,2019-05-01
