,artist,endTime,sum,week,date
234,King Arthur,2018-10-11 20:22:59,1,55,2018-10-11
235,King Arthur,2018-10-25 20:22:59,1,56,2018-10-25
236,King Arthur,2018-11-08 20:22:59,1,57,2018-11-08
237,King Arthur,2018-11-22 20:22:59,1,58,2018-11-22
238,King Arthur,2018-12-06 20:22:59,1,59,2018-12-06
239,King Arthur,2018-12-20 20:22:59,1,60,2018-12-20
240,King Arthur,2019-01-03 20:22:59,1,61,2019-01-03
241,King Arthur,2019-01-17 20:22:59,1,62,2019-01-17
242,King Arthur,2019-01-31 20:22:59,1,63,2019-01-31
243,King Arthur,2019-02-14 20:22:59,1,64,2019-02-14
244,King Arthur,2019-02-28 20:22:59,1,65,2019-02-28
245,King Arthur,2019-03-14 20:22:59,1,66,2019-03-14
246,King Arthur,2019-03-28 20:22:59,1,67,2019-03-28
247,King Arthur,2019-04-11 20:22:59,1,68,2019-04-11
248,King Arthur,2019-04-25 20:22:59,1,69,2019-04-25
249,King Arthur,2019-05-09 20:22:59,1,70,2019-05-09
250,King Arthur,2019-05-23 20:22:59,1,71,2019-05-23
251,King Arthur,2019-06-06 20:22:59,1,72,2019-06-06
252,King Arthur,2019-06-20 20:22:59,1,73,2019-06-20
253,King Arthur,2019-07-04 20:22:59,1,74,2019-07-04
254,King Arthur,2019-07-18 20:22:59,1,75,2019-07-18
255,King Arthur,2019-08-01 20:22:59,1,76,2019-08-01
256,King Arthur,2019-08-15 20:22:59,1,77,2019-08-15
257,King Arthur,2019-08-29 20:22:59,1,78,2019-08-29
258,King Arthur,2019-09-12 20:22:59,1,79,2019-09-12
259,King Arthur,2019-09-26 20:22:59,1,80,2019-09-26
260,King Arthur,2019-10-10 20:22:59,1,81,2019-10-10
261,King Arthur,2019-10-24 20:22:59,1,82,2019-10-24
262,King Arthur,2019-11-07 20:22:59,1,83,2019-11-07
263,King Arthur,2019-11-21 20:22:59,1,84,2019-11-21
264,King Arthur,2019-12-05 20:22:59,1,85,2019-12-05
265,King Arthur,2019-12-19 20:22:59,1,86,2019-12-19
266,King Arthur,2020-01-02 20:22:59,1,87,2020-01-02
267,King Arthur,2020-01-16 20:22:59,1,88,2020-01-16
268,King Arthur,2020-01-30 20:22:59,1,89,2020-01-30
269,King Arthur,2020-02-13 20:22:59,1,90,2020-02-13
270,Kungs,2016-09-15 20:22:59,0,1,2016-09-15
271,Kungs,2016-09-29 20:22:59,0,2,2016-09-29
272,Kungs,2016-10-13 20:22:59,0,3,2016-10-13
273,Kungs,2016-10-27 20:22:59,0,4,2016-10-27
274,Kungs,2016-11-10 20:22:59,0,5,2016-11-10
275,Kungs,2016-11-24 20:22:59,0,6,2016-11-24
276,Kungs,2016-12-08 20:22:59,0,7,2016-12-08
277,Kungs,2016-12-22 20:22:59,0,8,2016-12-22
278,Kungs,2017-01-05 20:22:59,0,9,2017-01-05
279,Kungs,2017-01-19 20:22:59,0,10,2017-01-19
280,Kungs,2017-02-02 20:22:59,0,11,2017-02-02
281,Kungs,2017-02-16 20:22:59,0,12,2017-02-16
282,Kungs,2017-03-02 20:22:59,0,13,2017-03-02
283,Kungs,2017-03-16 20:22:59,0,14,2017-03-16
284,Kungs,2017-03-30 20:22:59,0,15,2017-03-30
285,Kungs,2017-04-13 20:22:59,0,16,2017-04-13
286,Kungs,2017-04-27 20:22:59,0,17,2017-04-27
287,Kungs,2017-05-11 20:22:59,0,18,2017-05-11
288,Kungs,2017-05-25 20:22:59,0,19,2017-05-25
289,Kungs,2017-06-08 20:22:59,0,20,2017-06-08
290,Kungs,2017-06-22 20:22:59,0,21,2017-06-22
291,Kungs,2017-07-06 20:22:59,0,22,2017-07-06
292,Kungs,2017-07-20 20:22:59,0,23,2017-07-20
293,Kungs,2017-08-03 20:22:59,0,24,2017-08-03
294,Kungs,2017-08-17 20:22:59,0,25,2017-08-17
295,Kungs,2017-08-31 20:22:59,0,26,2017-08-31
296,Kungs,2017-09-14 20:22:59,0,27,2017-09-14
297,Kungs,2017-09-28 20:22:59,0,28,2017-09-28
298,Kungs,2017-10-12 20:22:59,0,29,2017-10-12
299,Kungs,2017-10-26 20:22:59,0,30,2017-10-26
300,Kungs,2017-11-09 20:22:59,0,31,2017-11-09
301,Kungs,2017-11-23 20:22:59,0,32,2017-11-23
302,Kungs,2017-12-07 20:22:59,0,33,2017-12-07
303,Kungs,2017-12-21 20:22:59,0,34,2017-12-21
304,Kungs,2018-01-04 20:22:59,0,35,2018-01-04
305,Kungs,2018-01-18 20:22:59,0,36,2018-01-18
306,Kungs,2018-02-01 20:22:59,0,37,2018-02-01
307,Kungs,2018-02-15 20:22:59,0,38,2018-02-15
308,Kungs,2018-03-01 20:22:59,0,39,2018-03-01
309,Kungs,2018-03-15 20:22:59,0,40,2018-03-15
310,Kungs,2018-03-29 20:22:59,0,41,2018-03-29
311,Kungs,2018-04-12 20:22:59,1,42,2018-04-12
312,Kungs,2018-04-26 20:22:59,1,43,2018-04-26
313,Kungs,2018-05-10 20:22:59,1,44,2018-05-10
314,Kungs,2018-05-24 20:22:59,1,45,2018-05-24
315,Kungs,2018-06-07 20:22:59,1,46,2018-06-07
316,Kungs,2018-06-21 20:22:59,1,47,2018-06-21
317,Kungs,2018-07-05 20:22:59,1,48,2018-07-05
318,Kungs,2018-07-19 20:22:59,1,49,2018-07-19
319,Kungs,2018-08-02 20:22:59,1,50,2018-08-02
320,Kungs,2018-08-16 20:22:59,1,51,2018-08-16
321,Kungs,2018-08-30 20:22:59,1,52,2018-08-30
322,Kungs,2018-09-13 20:22:59,1,53,2018-09-13
323,Kungs,2018-09-27 20:22:59,1,54,2018-09-27
324,Kungs,2018-10-11 20:22:59,1,55,2018-10-11
325,Kungs,2018-10-25 20:22:59,1,56,2018-10-25
326,Kungs,2018-11-08 20:22:59,1,57,2018-11-08
327,Kungs,2018-11-22 20:22:59,1,58,2018-11-22
328,Kungs,2018-12-06 20:22:59,1,59,2018-12-06
329,Kungs,2018-12-20 20:22:59,1,60,2018-12-20
330,Kungs,2019-01-03 20:22:59,1,61,2019-01-03
331,Kungs,2019-01-17 20:22:59,1,62,2019-01-17
332,Kungs,2019-01-31 20:22:59,1,63,2019-01-31
333,Kungs,2019-02-14 20:22:59,1,64,2019-02-14
334,Kungs,2019-02-28 20:22:59,1,65,2019-02-28
335,Kungs,2019-03-14 20:22:59,1,66,2019-03-14
336,Kungs,2019-03-28 20:22:59,1,67,2019-03-28
337,Kungs,2019-04-11 20:22:59,1,68,2019-04-11
338,Kungs,2019-04-25 20:22:59,1,69,2019-04-25
339,Kungs,2019-05-09 20:22:59,1,70,2019-05-09
340,Kungs,2019-05-23 20:22:59,1,71,2019-05-23
341,Kungs,2019-06-06 20:22:59,1,72,2019-06-06
342,Kungs,2019-06-20 20:22:59,1,73,2019-06-20
343,Kungs,2019-07-04 20:22:59,1,74,2019-07-04
344,Kungs,2019-07-18 20:22:59,1,75,2019-07-18
345,Kungs,2019-08-01 20:22:59,1,76,2019-08-01
346,Kungs,2019-08-15 20:22:59,1,77,2019-08-15
347,Kungs,2019-08-29 20:22:59,1,78,2019-08-29
348,Kungs,2019-09-12 20:22:59,1,79,2019-09-12
349,Kungs,2019-09-26 20:22:59,1,80,2019-09-26
350,Kungs,2019-10-10 20:22:59,1,81,2019-10-10
351,Kungs,2019-10-24 20:22:59,1,82,2019-10-24
352,Kungs,2019-11-07 20:22:59,1,83,2019-11-07
353,Kungs,2019-11-21 20:22:59,1,84,2019-11-21
354,Kungs,2019-12-05 20:22:59,1,85,2019-12-05
355,Kungs,2019-12-19 20:22:59,1,86,2019-12-19
356,Kungs,2020-01-02 20:22:59,1,87,2020-01-02
357,Kungs,2020-01-16 20:22:59,1,88,2020-01-16
358,Kungs,2020-01-30 20:22:59,1,89,2020-01-30
359,Kungs,2020-02-13 20:22:59,1,90,2020-02-13
360,Win and Woo,2016-09-15 20:22:59,0,1,2016-09-15
361,Win and Woo,2016-09-29 20:22:59,0,2,2016-09-29
362,Win and Woo,2016-10-13 20:22:59,0,3,2016-10-13
363,Win and Woo,2016-10-27 20:22:59,0,4,2016-10-27
364,Win and Woo,2016-11-10 20:22:59,0,5,2016-11-10
365,Win and Woo,2016-11-24 20:22:59,0,6,2016-11-24
366,Win and Woo,2016-12-08 20:22:59,0,7,2016-12-08
367,Win and Woo,2016-12-22 20:22:59,0,8,2016-12-22
368,Win and Woo,2017-01-05 20:22:59,0,9,2017-01-05
369,Win and Woo,2017-01-19 20:22:59,0,10,2017-01-19
370,Win and Woo,2017-02-02 20:22:59,0,11,2017-02-02
371,Win and Woo,2017-02-16 20:22:59,0,12,2017-02-16
372,Win and Woo,2017-03-02 20:22:59,0,13,2017-03-02
373,Win and Woo,2017-03-16 20:22:59,0,14,2017-03-16
374,Win and Woo,2017-03-30 20:22:59,0,15,2017-03-30
375,Win and Woo,2017-04-13 20:22:59,0,16,2017-04-13
376,Win and Woo,2017-04-27 20:22:59,0,17,2017-04-27
377,Win and Woo,2017-05-11 20:22:59,0,18,2017-05-11
378,Win and Woo,2017-05-25 20:22:59,0,19,2017-05-25
379,Win and Woo,2017-06-08 20:22:59,0,20,2017-06-08
380,Win and Woo,2017-06-22 20:22:59,0,21,2017-06-22
381,Win and Woo,2017-07-06 20:22:59,0,22,2017-07-06
382,Win and Woo,2017-07-20 20:22:59,0,23,2017-07-20
383,Win and Woo,2017-08-03 20:22:59,0,24,2017-08-03
384,Win and Woo,2017-08-17 20:22:59,0,25,2017-08-17
385,Win and Woo,2017-08-31 20:22:59,0,26,2017-08-31
386,Win and Woo,2017-09-14 20:22:59,0,27,2017-09-14
387,Win and Woo,2017-09-28 20:22:59,0,28,2017-09-28
388,Win and Woo,2017-10-12 20:22:59,0,29,2017-10-12
389,Win and Woo,2017-10-26 20:22:59,0,30,2017-10-26
390,Win and Woo,2017-11-09 20:22:59,0,31,2017-11-09
391,Win and Woo,2017-11-23 20:22:59,0,32,2017-11-23
392,Win and Woo,2017-12-07 20:22:59,0,33,2017-12-07
393,Win and Woo,2017-12-21 20:22:59,0,34,2017-12-21
394,Win and Woo,2018-01-04 20:22:59,0,35,2018-01-04
395,Win and Woo,2018-01-18 20:22:59,0,36,2018-01-18
396,Win and Woo,2018-02-01 20:22:59,0,37,2018-02-01
397,Win and Woo,2018-02-15 20:22:59,0,38,2018-02-15
398,Win and Woo,2018-03-01 20:22:59,0,39,2018-03-01
399,Win and Woo,2018-03-15 20:22:59,0,40,2018-03-15
400,Win and Woo,2018-03-29 20:22:59,0,41,2018-03-29
401,Win and Woo,2018-04-12 20:22:59,0,42,2018-04-12
402,Win and Woo,2018-04-26 20:22:59,0,43,2018-04-26
403,Win and Woo,2018-05-10 20:22:59,0,44,2018-05-10
404,Win and Woo,2018-05-24 20:22:59,0,45,2018-05-24
405,Win and Woo,2018-06-07 20:22:59,0,46,2018-06-07
406,Win and Woo,2018-06-21 20:22:59,0,47,2018-06-21
407,Win and Woo,2018-07-05 20:22:59,0,48,2018-07-05
408,Win and Woo,2018-07-19 20:22:59,0,49,2018-07-19
409,Win and Woo,2018-08-02 20:22:59,0,50,2018-08-02
410,Win and Woo,2018-08-16 20:22:59,0,51,2018-08-16
411,Win and Woo,2018-08-30 20:22:59,0,52,2018-08-30
412,Win and Woo,2018-09-13 20:22:59,0,53,2018-09-13
413,Win and Woo,2018-09-27 20:22:59,0,54,2018-09-27
414,Win and Woo,2018-10-11 20:22:59,0,55,2018-10-11
415,Win and Woo,2018-10-25 20:22:59,0,56,2018-10-25
416,Win and Woo,2018-11-08 20:22:59,0,57,2018-11-08
417,Win and Woo,2018-11-22 20:22:59,0,58,2018-11-22
418,Win and Woo,2018-12-06 20:22:59,0,59,2018-12-06
419,Win and Woo,2018-12-20 20:22:59,0,60,2018-12-20
420,Win and Woo,2019-01-03 20:22:59,0,61,2019-01-03
421,Win and Woo,2019-01-17 20:22:59,0,62,2019-01-17
422,Win and Woo,2019-01-31 20:22:59,0,63,2019-01-31
423,Win and Woo,2019-02-14 20:22:59,0,64,2019-02-14
424,Win and Woo,2019-02-28 20:22:59,0,65,2019-02-28
425,Win and Woo,2019-03-14 20:22:59,0,66,2019-03-14
426,Win and Woo,2019-03-28 20:22:59,0,67,2019-03-28
427,Win and Woo,2019-04-11 20:22:59,0,68,2019-04-11
428,Win and Woo,2019-04-25 20:22:59,0,69,2019-04-25
429,Win and Woo,2019-05-09 20:22:59,0,70,2019-05-09
430,Win and Woo,2019-05-23 20:22:59,0,71,2019-05-23
431,Win and Woo,2019-06-06 20:22:59,0,72,2019-06-06
432,Win and Woo,2019-06-20 20:22:59,0,73,2019-06-20
433,Win and Woo,2019-07-04 20:22:59,0,74,2019-07-04
434,Win and Woo,2019-07-18 20:22:59,0,75,2019-07-18
435,Win and Woo,2019-08-01 20:22:59,0,76,2019-08-01
436,Win and Woo,2019-08-15 20:22:59,0,77,2019-08-15
437,Win and Woo,2019-08-29 20:22:59,0,78,2019-08-29
