,artist,endTime,sum,week,date
334,Kurt Vile,2016-05-25 18:02:14,7,8,2016-05-25
335,Kurt Vile,2016-06-08 18:02:14,7,9,2016-06-08
336,Kurt Vile,2016-06-22 18:02:14,7,10,2016-06-22
337,Kurt Vile,2016-07-06 18:02:14,7,11,2016-07-06
338,Kurt Vile,2016-07-20 18:02:14,7,12,2016-07-20
339,Kurt Vile,2016-08-03 18:02:14,7,13,2016-08-03
340,Kurt Vile,2016-08-17 18:02:14,7,14,2016-08-17
341,Kurt Vile,2016-08-31 18:02:14,7,15,2016-08-31
342,Kurt Vile,2016-09-14 18:02:14,7,16,2016-09-14
343,Kurt Vile,2016-09-28 18:02:14,7,17,2016-09-28
344,Kurt Vile,2016-10-12 18:02:14,7,18,2016-10-12
345,Kurt Vile,2016-10-26 18:02:14,7,19,2016-10-26
346,Kurt Vile,2016-11-09 18:02:14,7,20,2016-11-09
347,Kurt Vile,2016-11-23 18:02:14,7,21,2016-11-23
348,Kurt Vile,2016-12-07 18:02:14,7,22,2016-12-07
349,Kurt Vile,2016-12-21 18:02:14,7,23,2016-12-21
350,Kurt Vile,2017-01-04 18:02:14,7,24,2017-01-04
351,Kurt Vile,2017-01-18 18:02:14,7,25,2017-01-18
352,Kurt Vile,2017-02-01 18:02:14,7,26,2017-02-01
353,Kurt Vile,2017-02-15 18:02:14,7,27,2017-02-15
354,Kurt Vile,2017-03-01 18:02:14,7,28,2017-03-01
355,Kurt Vile,2017-03-15 18:02:14,7,29,2017-03-15
356,Kurt Vile,2017-03-29 18:02:14,7,30,2017-03-29
357,Kurt Vile,2017-04-12 18:02:14,7,31,2017-04-12
358,Kurt Vile,2017-04-26 18:02:14,7,32,2017-04-26
359,Kurt Vile,2017-05-10 18:02:14,8,33,2017-05-10
360,Kurt Vile,2017-05-24 18:02:14,8,34,2017-05-24
361,Kurt Vile,2017-06-07 18:02:14,8,35,2017-06-07
362,Kurt Vile,2017-06-21 18:02:14,10,36,2017-06-21
363,Kurt Vile,2017-07-05 18:02:14,10,37,2017-07-05
364,Kurt Vile,2017-07-19 18:02:14,10,38,2017-07-19
365,Kurt Vile,2017-08-02 18:02:14,10,39,2017-08-02
366,Kurt Vile,2017-08-16 18:02:14,10,40,2017-08-16
367,Kurt Vile,2017-08-30 18:02:14,10,41,2017-08-30
368,Kurt Vile,2017-09-13 18:02:14,10,42,2017-09-13
369,Kurt Vile,2017-09-27 18:02:14,11,43,2017-09-27
370,Kurt Vile,2017-10-11 18:02:14,11,44,2017-10-11
371,Kurt Vile,2017-10-25 18:02:14,11,45,2017-10-25
372,Kurt Vile,2017-11-08 18:02:14,11,46,2017-11-08
373,Kurt Vile,2017-11-22 18:02:14,11,47,2017-11-22
374,Kurt Vile,2017-12-06 18:02:14,11,48,2017-12-06
375,Kurt Vile,2017-12-20 18:02:14,11,49,2017-12-20
376,Kurt Vile,2018-01-03 18:02:14,11,50,2018-01-03
377,Kurt Vile,2018-01-17 18:02:14,12,51,2018-01-17
378,Kurt Vile,2018-01-31 18:02:14,12,52,2018-01-31
379,Kurt Vile,2018-02-14 18:02:14,12,53,2018-02-14
380,Kurt Vile,2018-02-28 18:02:14,12,54,2018-02-28
381,Kurt Vile,2018-03-14 18:02:14,12,55,2018-03-14
382,Kurt Vile,2018-03-28 18:02:14,12,56,2018-03-28
383,Kurt Vile,2018-04-11 18:02:14,12,57,2018-04-11
384,Kurt Vile,2018-04-25 18:02:14,12,58,2018-04-25
385,Kurt Vile,2018-05-09 18:02:14,12,59,2018-05-09
386,Kurt Vile,2018-05-23 18:02:14,12,60,2018-05-23
387,Kurt Vile,2018-06-06 18:02:14,12,61,2018-06-06
388,Kurt Vile,2018-06-20 18:02:14,13,62,2018-06-20
389,Kurt Vile,2018-07-04 18:02:14,13,63,2018-07-04
390,Kurt Vile,2018-07-18 18:02:14,13,64,2018-07-18
391,Kurt Vile,2018-08-01 18:02:14,13,65,2018-08-01
392,Kurt Vile,2018-08-15 18:02:14,13,66,2018-08-15
393,Kurt Vile,2018-08-29 18:02:14,15,67,2018-08-29
394,Kurt Vile,2018-09-12 18:02:14,16,68,2018-09-12
395,Kurt Vile,2018-09-26 18:02:14,17,69,2018-09-26
396,Kurt Vile,2018-10-10 18:02:14,17,70,2018-10-10
397,Kurt Vile,2018-10-24 18:02:14,17,71,2018-10-24
398,Kurt Vile,2018-11-07 18:02:14,17,72,2018-11-07
399,Kurt Vile,2018-11-21 18:02:14,19,73,2018-11-21
400,Kurt Vile,2018-12-05 18:02:14,19,74,2018-12-05
401,Kurt Vile,2018-12-19 18:02:14,20,75,2018-12-19
402,Kurt Vile,2019-01-02 18:02:14,20,76,2019-01-02
403,Kurt Vile,2019-01-16 18:02:14,20,77,2019-01-16
