,artist,endTime,sum,week,date
221,Robert Earl Keen,2017-12-08 17:38:02,1,34,2017-12-08
222,Robert Earl Keen,2017-12-22 17:38:02,1,35,2017-12-22
223,Robert Earl Keen,2018-01-05 17:38:02,1,36,2018-01-05
224,Robert Earl Keen,2018-01-19 17:38:02,1,37,2018-01-19
225,Robert Earl Keen,2018-02-02 17:38:02,1,38,2018-02-02
226,Robert Earl Keen,2018-02-16 17:38:02,1,39,2018-02-16
227,Robert Earl Keen,2018-03-02 17:38:02,1,40,2018-03-02
228,Robert Earl Keen,2018-03-16 17:38:02,1,41,2018-03-16
229,Robert Earl Keen,2018-03-30 17:38:02,1,42,2018-03-30
230,Robert Earl Keen,2018-04-13 17:38:02,1,43,2018-04-13
231,Robert Earl Keen,2018-04-27 17:38:02,1,44,2018-04-27
232,Robert Earl Keen,2018-05-11 17:38:02,1,45,2018-05-11
233,Robert Earl Keen,2018-05-25 17:38:02,1,46,2018-05-25
234,Robert Earl Keen,2018-06-08 17:38:02,1,47,2018-06-08
235,Robert Earl Keen,2018-06-22 17:38:02,1,48,2018-06-22
236,Robert Earl Keen,2018-07-06 17:38:02,1,49,2018-07-06
237,Robert Earl Keen,2018-07-20 17:38:02,1,50,2018-07-20
238,Robert Earl Keen,2018-08-03 17:38:02,1,51,2018-08-03
239,Robert Earl Keen,2018-08-17 17:38:02,1,52,2018-08-17
240,Robert Earl Keen,2018-08-31 17:38:02,1,53,2018-08-31
241,Robert Earl Keen,2018-09-14 17:38:02,1,54,2018-09-14
242,Robert Earl Keen,2018-09-28 17:38:02,1,55,2018-09-28
243,Robert Earl Keen,2018-10-12 17:38:02,1,56,2018-10-12
244,Robert Earl Keen,2018-10-26 17:38:02,1,57,2018-10-26
245,Robert Earl Keen,2018-11-09 17:38:02,1,58,2018-11-09
246,Robert Earl Keen,2018-11-23 17:38:02,1,59,2018-11-23
247,Robert Earl Keen,2018-12-07 17:38:02,1,60,2018-12-07
248,Robert Earl Keen,2018-12-21 17:38:02,1,61,2018-12-21
249,Robert Earl Keen,2019-01-04 17:38:02,1,62,2019-01-04
250,Robert Earl Keen,2019-01-18 17:38:02,1,63,2019-01-18
251,Robert Earl Keen,2019-02-01 17:38:02,1,64,2019-02-01
252,Robert Earl Keen,2019-02-15 17:38:02,1,65,2019-02-15
253,Robert Earl Keen,2019-03-01 17:38:02,1,66,2019-03-01
254,Robert Earl Keen,2019-03-15 17:38:02,1,67,2019-03-15
255,Robert Earl Keen,2019-03-29 17:38:02,1,68,2019-03-29
256,Robert Earl Keen,2019-04-12 17:38:02,1,69,2019-04-12
257,Robert Earl Keen,2019-04-26 17:38:02,1,70,2019-04-26
258,Robert Earl Keen,2019-05-10 17:38:02,1,71,2019-05-10
259,Robert Earl Keen,2019-05-24 17:38:02,1,72,2019-05-24
260,Robert Earl Keen,2019-06-07 17:38:02,1,73,2019-06-07
261,Robert Earl Keen,2019-06-21 17:38:02,1,74,2019-06-21
262,Robert Earl Keen,2019-07-05 17:38:02,1,75,2019-07-05
263,Robert Earl Keen,2019-07-19 17:38:02,1,76,2019-07-19
264,Robert Earl Keen,2019-08-02 17:38:02,1,77,2019-08-02
265,Robert Earl Keen,2019-08-16 17:38:02,1,78,2019-08-16
266,Robert Earl Keen,2019-08-30 17:38:02,1,79,2019-08-30
267,Robert Earl Keen,2019-09-13 17:38:02,1,80,2019-09-13
268,Robert Earl Keen,2019-09-27 17:38:02,1,81,2019-09-27
269,Robert Earl Keen,2019-10-11 17:38:02,1,82,2019-10-11
270,Robert Earl Keen,2019-10-25 17:38:02,1,83,2019-10-25
271,Robert Earl Keen,2019-11-08 17:38:02,1,84,2019-11-08
272,Robert Earl Keen,2019-11-22 17:38:02,1,85,2019-11-22
273,Robert Earl Keen,2019-12-06 17:38:02,1,86,2019-12-06
274,Robert Earl Keen,2019-12-20 17:38:02,1,87,2019-12-20
275,Robert Earl Keen,2020-01-03 17:38:02,1,88,2020-01-03
276,Robert Earl Keen,2020-01-17 17:38:02,1,89,2020-01-17
277,Robert Earl Keen,2020-01-31 17:38:02,1,90,2020-01-31
278,Robert Earl Keen,2020-02-14 17:38:02,1,91,2020-02-14
279,Robert Earl Keen,2020-02-28 17:38:02,1,92,2020-02-28
280,Robert Earl Keen,2020-03-13 17:38:02,1,93,2020-03-13
281,Robert Earl Keen,2020-03-27 17:38:02,1,94,2020-03-27
282,Nikki Lane,2016-09-02 17:38:02,0,1,2016-09-02
283,Nikki Lane,2016-09-16 17:38:02,0,2,2016-09-16
284,Nikki Lane,2016-09-30 17:38:02,0,3,2016-09-30
285,Nikki Lane,2016-10-14 17:38:02,0,4,2016-10-14
286,Nikki Lane,2016-10-28 17:38:02,0,5,2016-10-28
287,Nikki Lane,2016-11-11 17:38:02,1,6,2016-11-11
288,Nikki Lane,2016-11-25 17:38:02,1,7,2016-11-25
289,Nikki Lane,2016-12-09 17:38:02,1,8,2016-12-09
290,Nikki Lane,2016-12-23 17:38:02,1,9,2016-12-23
291,Nikki Lane,2017-01-06 17:38:02,1,10,2017-01-06
292,Nikki Lane,2017-01-20 17:38:02,1,11,2017-01-20
293,Nikki Lane,2017-02-03 17:38:02,1,12,2017-02-03
294,Nikki Lane,2017-02-17 17:38:02,1,13,2017-02-17
295,Nikki Lane,2017-03-03 17:38:02,1,14,2017-03-03
296,Nikki Lane,2017-03-17 17:38:02,1,15,2017-03-17
297,Nikki Lane,2017-03-31 17:38:02,1,16,2017-03-31
298,Nikki Lane,2017-04-14 17:38:02,1,17,2017-04-14
299,Nikki Lane,2017-04-28 17:38:02,1,18,2017-04-28
300,Nikki Lane,2017-05-12 17:38:02,1,19,2017-05-12
301,Nikki Lane,2017-05-26 17:38:02,1,20,2017-05-26
302,Nikki Lane,2017-06-09 17:38:02,1,21,2017-06-09
303,Nikki Lane,2017-06-23 17:38:02,1,22,2017-06-23
304,Nikki Lane,2017-07-07 17:38:02,1,23,2017-07-07
305,Nikki Lane,2017-07-21 17:38:02,1,24,2017-07-21
306,Nikki Lane,2017-08-04 17:38:02,1,25,2017-08-04
307,Nikki Lane,2017-08-18 17:38:02,1,26,2017-08-18
308,Nikki Lane,2017-09-01 17:38:02,1,27,2017-09-01
309,Nikki Lane,2017-09-15 17:38:02,1,28,2017-09-15
310,Nikki Lane,2017-09-29 17:38:02,1,29,2017-09-29
311,Nikki Lane,2017-10-13 17:38:02,1,30,2017-10-13
312,Nikki Lane,2017-10-27 17:38:02,1,31,2017-10-27
313,Nikki Lane,2017-11-10 17:38:02,1,32,2017-11-10
314,Nikki Lane,2017-11-24 17:38:02,1,33,2017-11-24
315,Nikki Lane,2017-12-08 17:38:02,1,34,2017-12-08
316,Nikki Lane,2017-12-22 17:38:02,1,35,2017-12-22
317,Nikki Lane,2018-01-05 17:38:02,1,36,2018-01-05
318,Nikki Lane,2018-01-19 17:38:02,1,37,2018-01-19
319,Nikki Lane,2018-02-02 17:38:02,1,38,2018-02-02
320,Nikki Lane,2018-02-16 17:38:02,1,39,2018-02-16
321,Nikki Lane,2018-03-02 17:38:02,1,40,2018-03-02
322,Nikki Lane,2018-03-16 17:38:02,1,41,2018-03-16
323,Nikki Lane,2018-03-30 17:38:02,1,42,2018-03-30
324,Nikki Lane,2018-04-13 17:38:02,1,43,2018-04-13
325,Nikki Lane,2018-04-27 17:38:02,1,44,2018-04-27
326,Nikki Lane,2018-05-11 17:38:02,1,45,2018-05-11
327,Nikki Lane,2018-05-25 17:38:02,1,46,2018-05-25
328,Nikki Lane,2018-06-08 17:38:02,1,47,2018-06-08
329,Nikki Lane,2018-06-22 17:38:02,1,48,2018-06-22
330,Nikki Lane,2018-07-06 17:38:02,1,49,2018-07-06
331,Nikki Lane,2018-07-20 17:38:02,1,50,2018-07-20
332,Nikki Lane,2018-08-03 17:38:02,1,51,2018-08-03
333,Nikki Lane,2018-08-17 17:38:02,1,52,2018-08-17
334,Nikki Lane,2018-08-31 17:38:02,1,53,2018-08-31
335,Nikki Lane,2018-09-14 17:38:02,1,54,2018-09-14
336,Nikki Lane,2018-09-28 17:38:02,1,55,2018-09-28
337,Nikki Lane,2018-10-12 17:38:02,1,56,2018-10-12
338,Nikki Lane,2018-10-26 17:38:02,1,57,2018-10-26
339,Nikki Lane,2018-11-09 17:38:02,1,58,2018-11-09
340,Nikki Lane,2018-11-23 17:38:02,1,59,2018-11-23
341,Nikki Lane,2018-12-07 17:38:02,1,60,2018-12-07
342,Nikki Lane,2018-12-21 17:38:02,1,61,2018-12-21
343,Nikki Lane,2019-01-04 17:38:02,1,62,2019-01-04
344,Nikki Lane,2019-01-18 17:38:02,1,63,2019-01-18
345,Nikki Lane,2019-02-01 17:38:02,1,64,2019-02-01
346,Nikki Lane,2019-02-15 17:38:02,1,65,2019-02-15
347,Nikki Lane,2019-03-01 17:38:02,1,66,2019-03-01
348,Nikki Lane,2019-03-15 17:38:02,1,67,2019-03-15
349,Nikki Lane,2019-03-29 17:38:02,1,68,2019-03-29
350,Nikki Lane,2019-04-12 17:38:02,1,69,2019-04-12
351,Nikki Lane,2019-04-26 17:38:02,1,70,2019-04-26
352,Nikki Lane,2019-05-10 17:38:02,1,71,2019-05-10
353,Nikki Lane,2019-05-24 17:38:02,1,72,2019-05-24
354,Nikki Lane,2019-06-07 17:38:02,1,73,2019-06-07
355,Nikki Lane,2019-06-21 17:38:02,1,74,2019-06-21
356,Nikki Lane,2019-07-05 17:38:02,1,75,2019-07-05
357,Nikki Lane,2019-07-19 17:38:02,1,76,2019-07-19
358,Nikki Lane,2019-08-02 17:38:02,1,77,2019-08-02
359,Nikki Lane,2019-08-16 17:38:02,1,78,2019-08-16
