,artist,endTime,sum,week,date
185,Childish Gambino,2019-03-31 19:03:48,4,80,2019-03-31
186,Childish Gambino,2019-04-14 19:03:48,4,81,2019-04-14
187,Childish Gambino,2019-04-28 19:03:48,4,82,2019-04-28
188,Childish Gambino,2019-05-12 19:03:48,4,83,2019-05-12
189,Childish Gambino,2019-05-26 19:03:48,4,84,2019-05-26
190,Childish Gambino,2019-06-09 19:03:48,4,85,2019-06-09
191,Childish Gambino,2019-06-23 19:03:48,4,86,2019-06-23
192,Childish Gambino,2019-07-07 19:03:48,4,87,2019-07-07
193,Childish Gambino,2019-07-21 19:03:48,4,88,2019-07-21
194,Childish Gambino,2019-08-04 19:03:48,5,89,2019-08-04
195,Childish Gambino,2019-08-18 19:03:48,5,90,2019-08-18
196,Childish Gambino,2019-09-01 19:03:48,6,91,2019-09-01
197,Childish Gambino,2019-09-15 19:03:48,6,92,2019-09-15
198,Childish Gambino,2019-09-29 19:03:48,6,93,2019-09-29
199,Childish Gambino,2019-10-13 19:03:48,7,94,2019-10-13
200,Childish Gambino,2019-10-27 19:03:48,7,95,2019-10-27
201,Childish Gambino,2019-11-10 19:03:48,7,96,2019-11-10
202,Childish Gambino,2019-11-24 19:03:48,8,97,2019-11-24
203,Childish Gambino,2019-12-08 19:03:48,12,98,2019-12-08
204,Childish Gambino,2019-12-22 19:03:48,12,99,2019-12-22
205,Childish Gambino,2020-01-05 19:03:48,12,100,2020-01-05
206,Childish Gambino,2020-01-19 19:03:48,14,101,2020-01-19
207,Childish Gambino,2020-02-02 19:03:48,14,102,2020-02-02
208,Childish Gambino,2020-02-16 19:03:48,14,103,2020-02-16
209,Childish Gambino,2020-03-01 19:03:48,14,104,2020-03-01
210,Childish Gambino,2020-03-15 19:03:48,14,105,2020-03-15
211,Childish Gambino,2020-03-29 19:03:48,14,106,2020-03-29
212,MadeinTYO,2016-03-20 19:03:48,1,1,2016-03-20
213,MadeinTYO,2016-04-03 19:03:48,1,2,2016-04-03
214,MadeinTYO,2016-04-17 19:03:48,1,3,2016-04-17
215,MadeinTYO,2016-05-01 19:03:48,1,4,2016-05-01
216,MadeinTYO,2016-05-15 19:03:48,1,5,2016-05-15
217,MadeinTYO,2016-05-29 19:03:48,1,6,2016-05-29
218,MadeinTYO,2016-06-12 19:03:48,1,7,2016-06-12
219,MadeinTYO,2016-06-26 19:03:48,1,8,2016-06-26
220,MadeinTYO,2016-07-10 19:03:48,1,9,2016-07-10
221,MadeinTYO,2016-07-24 19:03:48,1,10,2016-07-24
222,MadeinTYO,2016-08-07 19:03:48,1,11,2016-08-07
223,MadeinTYO,2016-08-21 19:03:48,1,12,2016-08-21
224,MadeinTYO,2016-09-04 19:03:48,1,13,2016-09-04
225,MadeinTYO,2016-09-18 19:03:48,1,14,2016-09-18
226,MadeinTYO,2016-10-02 19:03:48,1,15,2016-10-02
227,MadeinTYO,2016-10-16 19:03:48,1,16,2016-10-16
228,MadeinTYO,2016-10-30 19:03:48,1,17,2016-10-30
229,MadeinTYO,2016-11-13 19:03:48,1,18,2016-11-13
230,MadeinTYO,2016-11-27 19:03:48,1,19,2016-11-27
231,MadeinTYO,2016-12-11 19:03:48,1,20,2016-12-11
232,MadeinTYO,2016-12-25 19:03:48,1,21,2016-12-25
233,MadeinTYO,2017-01-08 19:03:48,1,22,2017-01-08
234,MadeinTYO,2017-01-22 19:03:48,1,23,2017-01-22
235,MadeinTYO,2017-02-05 19:03:48,1,24,2017-02-05
236,MadeinTYO,2017-02-19 19:03:48,1,25,2017-02-19
237,MadeinTYO,2017-03-05 19:03:48,1,26,2017-03-05
238,MadeinTYO,2017-03-19 19:03:48,1,27,2017-03-19
239,MadeinTYO,2017-04-02 19:03:48,1,28,2017-04-02
240,MadeinTYO,2017-04-16 19:03:48,1,29,2017-04-16
241,MadeinTYO,2017-04-30 19:03:48,1,30,2017-04-30
242,MadeinTYO,2017-05-14 19:03:48,1,31,2017-05-14
243,MadeinTYO,2017-05-28 19:03:48,1,32,2017-05-28
244,MadeinTYO,2017-06-11 19:03:48,1,33,2017-06-11
245,MadeinTYO,2017-06-25 19:03:48,1,34,2017-06-25
246,MadeinTYO,2017-07-09 19:03:48,1,35,2017-07-09
247,MadeinTYO,2017-07-23 19:03:48,1,36,2017-07-23
